target_id	length	eff_length	est_counts	tpm
rna-XR_002635107.1	37400	37299.5	19178.3	744.581
rna-XR_002635106.1	2510	2409.53	0	0
rna-XR_002635301.1	1249	1148.53	28	35.3036
rna-XR_002635238.1	3515	3414.53	683.606	289.92
rna-XR_002635465.1	4601	4500.53	1673.91	538.609
rna-XR_002635466.1	976	875.532	188.353	311.533
rna-XR_002635368.1	2620	2519.53	126.525	72.7214
rna-XR_002635539.1	1693	1592.53	89.9787	81.8193
rna-XR_002635540.1	1075	974.532	55.3639	82.2688
rna-XR_002635538.1	1264	1163.53	18.1231	22.5558
rna-XR_002635535.1	7138	7037.53	81.171	16.7026
rna-XR_002635536.1	7138	7037.53	81.171	16.7026
rna-XR_002635537.1	7138	7037.53	81.171	16.7026
rna-XR_002635473.1	4284	4183.53	144.401	49.9841
rna-XR_002635127.1	1473	1372.53	488.428	515.326
rna-XR_002635128.1	2204	2103.53	1514.98	1042.95
rna-XR_002635839.1	25902	25801.5	25491.8	1430.74
rna-XR_002635685.1	875	774.578	2.04467	3.82264
rna-XR_002636528.1	1434	1333.53	44	47.7808
rna-XR_002635943.1	2102	2001.53	125.633	90.8962
rna-XR_002636761.1	6515	6414.53	864.103	195.076
rna-XR_002636950.1	1620	1519.53	0	0
rna-XR_002636879.1	3340	3239.53	267.811	119.715
rna-XR_002636867.1	7477	7376.53	396.465	77.8318
rna-XR_002636868.1	7477	7376.53	396.465	77.8318
rna-XR_002636169.1	3285	3184.53	2864.02	1302.37
rna-XR_002635877.1	1321	1220.53	269.384	319.615
rna-XR_002636039.1	1442	1341.53	66	71.2438
rna-XR_002635849.1	1032	931.532	446.906	694.741
rna-XR_002636227.1	576	475.659	11.3806	34.6477
rna-XR_002636216.1	603	502.633	3.61936	10.4276
rna-XR_002636954.1	776	675.578	35	75.0234
rna-XR_002635928.1	1489	1388.53	39.096	40.7737
rna-XR_002636937.1	936	835.578	147.422	255.494
rna-XR_002636077.1	1186	1085.53	16.5921	22.1342
rna-XR_002635947.1	1089	988.532	10.4079	15.2467
rna-XR_002635861.1	3289	3188.53	2621.61	1190.64
rna-XR_002636121.1	14490	14389.5	1196.67	120.43
rna-XR_002636132.1	1979	1878.53	122	94.0471
rna-XR_002635939.1	2408	2307.53	164.007	102.924
rna-XR_002636276.1	2069	1968.53	102.52	75.4168
rna-XR_002636275.1	2685	2584.53	124.48	69.7467
rna-XR_002636277.1	2503	2402.53	310	186.852
rna-XR_002636234.1	4723	4622.53	1151.47	360.726
rna-XR_002636025.1	4959	4858.53	1906.34	568.197
rna-XR_002635914.1	784	683.578	25	52.961
rna-XR_002636587.1	12296	12195.5	85.3266	10.1318
rna-XR_002636590.1	12296	12195.5	85.3266	10.1318
rna-XR_002636591.1	12296	12195.5	85.3266	10.1318
rna-XR_002636588.1	12062	11961.5	954.372	115.541
rna-XR_002636589.1	8840	8739.53	0	0
rna-XR_002636592.1	14029	13928.5	1764.85	183.488
rna-XR_002636593.1	14029	13928.5	1764.85	183.488
rna-XR_002636960.1	942	841.578	122.709	211.147
rna-XR_002635872.1	3030	2929.53	1130.27	558.713
rna-XR_002635873.1	560	459.659	388.692	1224.54
rna-XR_002635896.1	1875	1774.53	106	86.502
rna-XR_002636475.1	3108	3007.53	138.48	66.6779
rna-XR_002636045.1	4783	4682.53	371	114.735
rna-XR_002636880.1	1776	1675.53	61.0942	52.8021
rna-XR_002636881.1	761	660.578	1.15468	2.5313
rna-XR_002636944.1	1047	946.532	71.5267	109.43
rna-XR_002635876.1	6291	6190.53	1112.9	260.335
rna-XR_002636888.1	1340	1239.53	59.3485	69.3356
rna-XR_002635976.1	2780	2679.53	322.729	174.415
rna-XR_002636229.1	855	754.578	14	26.8675
rna-XR_002636609.1	1147	1046.53	65.3085	90.3694
rna-XR_002635862.1	935	834.578	761.462	1321.25
rna-XR_002636330.1	6914	6813.53	536.159	113.953
rna-XR_002636063.1	2245	2144.53	328.576	221.875
rna-XR_002636050.1	2084	1983.53	137	100.02
rna-XR_002636375.1	971	870.532	150	249.523
rna-XR_002636374.1	5724	5623.53	655.099	168.695
rna-XR_002636883.1	7705	7604.53	533.692	101.63
rna-XR_002636327.1	9849	9748.53	2195.8	326.18
rna-XR_002636328.1	5347	5246.53	3528.78	973.996
rna-XR_002636322.1	23156	23055.5	2499.78	157.011
rna-XR_002636323.1	23156	23055.5	2499.78	157.011
rna-XR_002636329.1	1237	1136.53	45.4297	57.8846
rna-XR_002636324.1	35214	35113.5	2459.76	101.443
rna-XR_002636326.1	35214	35113.5	2459.76	101.443
rna-XR_002636325.1	28146	28045.5	1034.67	53.4246
rna-XR_002635942.1	1533	1432.53	113.593	114.829
rna-XR_002636130.1	700	599.578	36.6122	88.4269
rna-XR_002636886.1	929	828.578	18.4096	32.1747
rna-XR_002636064.1	4359	4258.53	192.122	65.3313
rna-XR_002636065.1	4035	3934.53	0	0
rna-XR_002636209.1	1900	1799.53	3.84979	3.09801
rna-XR_002636210.1	3173	3072.53	868.792	409.471
rna-XR_002636019.1	8257	8156.53	459.395	81.5615
rna-XR_002636971.1	1414	1313.53	786.841	867.462
rna-XR_002636968.1	5253	5152.53	625.161	175.701
rna-XR_002636843.1	6503	6402.53	394.442	89.2145
rna-XR_002636841.1	7398	7297.53	50.2763	9.9768
rna-XR_002636842.1	7398	7297.53	50.2763	9.9768
rna-XR_002636844.1	7398	7297.53	50.2763	9.9768
rna-XR_002636044.1	6584	6483.53	197.393	44.0885
rna-XR_002636390.1	1818	1717.53	3	2.52942
rna-XR_002636301.1	1910	1809.53	7.86319	6.29269
rna-XR_002636300.1	3721	3620.53	3042	1216.72
rna-XR_002636355.1	11804	11703.5	529.686	65.5399
rna-XR_002636354.1	12029	11928.5	13.5859	1.64932
rna-XR_002636353.1	10758	10657.5	1.69608e-06	2.30459e-07
rna-XR_002636357.1	10762	10661.5	1.18125e-06	1.60446e-07
rna-XR_002636356.1	10762	10661.5	1.78857e-06	2.42935e-07
rna-XR_002636997.1	1422	1321.53	71	77.801
rna-XR_002636828.1	1035	934.532	12.6511	19.6037
rna-XR_002636386.1	3776	3675.53	93.75	36.9365
rna-XR_002636387.1	3776	3675.53	93.75	36.9365
rna-XR_002636389.1	488	387.682	14	52.2945
rna-XR_002636388.1	2456	2355.53	171	105.126
rna-XR_002635901.1	1548	1447.53	2.17816	2.17905
rna-XR_002636247.1	2098	1997.53	49.8391	36.1311
rna-XR_002636906.1	3752	3651.53	388.976	154.26
rna-XR_002636274.1	917	816.578	328.473	582.513
rna-XR_002636621.1	647	546.578	60.9615	161.513
rna-XR_002636622.1	1251	1150.53	192	241.661
rna-XR_002636623.1	4751	4650.53	5682.08	1769.33
rna-XR_002636620.1	2192	2091.53	150	103.856
rna-XR_002635974.1	1788	1687.53	0	0
rna-XR_002635973.1	1210	1109.53	13.1147	17.1167
rna-XR_002635863.1	3413	3312.53	304.475	133.105
rna-XR_002636541.1	3394	3293.53	165.034	72.563
rna-XR_002635959.1	10123	10022.5	6452.31	932.27
rna-XR_002635961.1	758	657.578	0	0
rna-XR_002635960.1	1621	1520.53	46.5491	44.3323
rna-XR_002635958.1	6420	6319.53	787.037	180.349
rna-XR_002636264.1	3157	3056.53	1974.67	935.558
rna-XR_002636261.1	9119	9018.53	149.963	24.0798
rna-XR_002636262.1	9582	9481.53	0.0111049	0.00169606
rna-XR_002636260.1	10069	9968.53	63.4025	9.21042
rna-XR_002636263.1	1486	1385.53	210	219.486
rna-XR_002636258.1	4355	4254.53	2.87407e-07	9.78251e-08
rna-XR_002636259.1	2900	2799.53	47.157	24.393
rna-XR_002636257.1	4260	4159.53	22.3427	7.7785
rna-XR_002636850.1	1885	1784.53	425	344.881
rna-XR_002636878.1	2575	2474.53	70.9587	41.5257
rna-XR_002636877.1	2919	2818.53	19.435	9.98541
rna-XR_002636613.1	3802	3701.53	81.1213	31.7364
rna-XR_002636426.1	655	554.578	7.65621	19.9919
rna-XR_002635985.1	6393	6292.53	71.1972	16.3848
rna-XR_002635987.1	6380	6279.53	27.0795	6.24478
rna-XR_002635986.1	6385	6284.53	34.153	7.86973
rna-XR_002636075.1	2998	2897.53	174.32	87.1209
rna-XR_002636742.1	3198	3097.53	380.242	177.766
rna-XR_002636741.1	1726	1625.53	394.635	351.564
rna-XR_002635940.1	534	433.659	26.7521	89.3333
rna-XR_002636928.1	5847	5746.53	3047.75	768.029
rna-XR_002635993.1	1317	1216.53	58	69.0413
rna-XR_002636081.1	676	575.578	70	176.116
rna-XR_002635968.1	1228	1127.53	202	259.434
rna-XR_002636936.1	2543	2442.53	323.205	191.621
rna-XR_002636999.1	2422	2321.53	52	32.4364
rna-XR_002636122.1	1384	1283.53	5.323	6.00557
rna-XR_002636722.1	3265	3164.53	154	70.4718
rna-XR_002636080.1	2064	1963.53	394.67	291.072
rna-XR_002635975.1	2483	2382.53	353.785	215.033
rna-XR_002636908.1	33742	33641.5	8727.41	375.676
rna-XR_002636948.1	4746	4645.53	1055.02	328.875
rna-XR_002636755.1	5353	5252.53	591.979	163.208
rna-XR_002636756.1	5353	5252.53	591.979	163.208
rna-XR_002636757.1	5353	5252.53	591.979	163.208
rna-XR_002635927.1	2691	2590.53	457.095	255.518
rna-XR_002636026.1	1154	1053.53	135.27	185.934
rna-XR_002636854.1	3115	3014.53	1596	766.685
rna-XR_002636292.1	1879	1778.53	15.1458	12.3321
rna-XR_002636615.1	4496	4395.53	15.1154	4.97981
rna-XR_002636614.1	4490	4389.53	56.4015	18.607
rna-XR_002636304.1	2422	2321.53	724.088	451.67
rna-XR_002636191.1	2680	2579.53	485.194	272.382
rna-XR_002636759.1	3272	3171.53	13.5346	6.1799
rna-XR_002636293.1	2034	1933.53	45	33.7028
rna-XR_002636462.1	14029	13928.5	647.678	67.3377
rna-XR_002636461.1	14036	13935.5	399.032	41.4657
rna-XR_002636463.1	14036	13935.5	399.032	41.4657
rna-XR_002636473.1	23265	23164.5	7207.08	450.547
rna-XR_002636466.1	17981	17880.5	393.176	31.8427
rna-XR_002636467.1	17981	17880.5	393.176	31.8427
rna-XR_002636469.1	17981	17880.5	393.176	31.8427
rna-XR_002636468.1	15647	15546.5	143.942	13.4079
rna-XR_002636470.1	1195	1094.53	23.2331	30.7385
rna-XR_002636471.1	11251	11150.5	0	0
rna-XR_002636472.1	24291	24190.5	2511.13	150.324
rna-XR_002636464.1	10199	10098.5	341.196	48.9272
rna-XR_002636465.1	10199	10098.5	341.196	48.9272
rna-XR_002636148.1	1122	1021.53	34.8149	49.3535
rna-XR_002635915.1	809	708.578	0	0
rna-XR_002636124.1	1095	994.532	31	45.1385
rna-XR_002636083.1	459	358.682	6.75578	27.2753
rna-XR_002636856.1	16442	16341.5	451.301	39.9924
rna-XR_002636857.1	16442	16341.5	451.301	39.9924
rna-XR_002636860.1	16441	16340.5	223.556	19.8118
rna-XR_002636858.1	16428	16327.5	274.697	24.3633
rna-XR_002636859.1	16308	16207.5	7261.46	648.8
rna-XR_002635903.1	1734	1633.53	81.5823	72.3223
rna-XR_002636298.1	981	880.532	48.5814	79.8968
rna-XR_002635989.1	2232	2131.53	100	67.9379
rna-XR_002636840.1	1679	1578.53	64	58.7125
rna-XR_002636763.1	2181	2080.53	408.197	284.118
rna-XR_002636822.1	2125	2024.53	9.77399	6.9912
rna-XR_002636821.1	2129	2028.53	121.491	86.7296
rna-XR_002636625.1	3094	2993.53	428.994	207.526
rna-XR_002635857.1	7367	7266.53	448.919	89.4633
rna-XR_002636951.1	2298	2197.53	134.638	88.7228
rna-XR_002636952.1	2298	2197.53	134.638	88.7228
rna-XR_002636271.1	2272	2171.53	303.658	202.499
rna-XR_002636270.1	3168	3067.53	663.334	313.146
rna-XR_002636273.1	3309	3208.53	162.825	73.4886
rna-XR_002636272.1	2117	2016.53	122.7	88.1141
rna-XR_002635893.1	2416	2315.53	861.308	538.657
rna-XR_002635906.1	2481	2380.53	828.539	504.015
rna-XR_002636149.1	1140	1039.53	0	0
rna-XR_002636874.1	2932	2831.53	482.593	246.81
rna-XR_002636746.1	1292	1191.53	23	27.9529
rna-XR_002636542.1	686	585.578	60	148.378
rna-XR_002636545.1	6045	5944.53	1923.17	468.493
rna-XR_002636839.1	883	782.578	82.4911	152.645
rna-XR_002636838.1	1255	1154.53	170	213.229
rna-XR_002636309.1	2451	2350.53	477.405	294.12
rna-XR_002636017.1	1014	913.532	61	96.6964
rna-XR_002636348.1	708	607.578	1.67582	3.99419
rna-XR_002636346.1	3110	3009.53	52.3763	25.2023
rna-XR_002636349.1	906	805.578	25	44.9404
rna-XR_002636332.1	7604	7503.53	1.71089	0.330188
rna-XR_002636333.1	7604	7503.53	1.71089	0.330188
rna-XR_002636334.1	7604	7503.53	1.71089	0.330188
rna-XR_002636335.1	7604	7503.53	1.71089	0.330188
rna-XR_002636336.1	7604	7503.53	1.71089	0.330188
rna-XR_002636337.1	7604	7503.53	1.71089	0.330188
rna-XR_002636338.1	7604	7503.53	1.71089	0.330188
rna-XR_002636339.1	7604	7503.53	1.71089	0.330188
rna-XR_002636340.1	7604	7503.53	1.71089	0.330188
rna-XR_002636341.1	7604	7503.53	1.71089	0.330188
rna-XR_002636342.1	7604	7503.53	1.71089	0.330188
rna-XR_002636343.1	7604	7503.53	1.71089	0.330188
rna-XR_002636344.1	7604	7503.53	1.71089	0.330188
rna-XR_002636345.1	7604	7503.53	1.71089	0.330188
rna-XR_002636347.1	4781	4680.53	246	76.1104
rna-XR_002636076.1	1587	1486.53	45.198	44.03
rna-XR_002636305.1	550	449.659	36	115.937
rna-XR_002636195.1	1924	1823.53	36.5157	28.9981
rna-XR_002636907.1	1952	1851.53	42.4886	33.2312
rna-XR_002636847.1	1829	1728.53	8.24822	6.91015
rna-XR_002636848.1	3819	3718.53	5113.59	1991.4
rna-XR_002636832.1	4357	4256.53	430.518	146.467
rna-XR_002636923.1	2259	2158.53	75.7271	50.8039
rna-XR_002636232.1	381	280.798	87	448.672
rna-XR_002636231.1	804	703.578	383	788.298
rna-XR_002636233.1	1093	992.532	111	161.951
rna-XR_002636831.1	4079	3978.53	1441.33	524.62
rna-XR_002635963.1	3792	3691.53	116.354	45.6436
rna-XR_002636598.1	2255	2154.53	370.221	248.835
rna-XR_002636480.1	1387	1286.53	33	37.1448
rna-XR_002636477.1	2825	2724.53	100.503	53.4185
rna-XR_002636476.1	2112	2011.53	217.129	156.313
rna-XR_002636479.1	2910	2809.53	8	4.12345
rna-XR_002636478.1	958	857.578	56	94.5624
rna-XR_002636117.1	16857	16756.5	4545.56	392.832
rna-XR_002636118.1	2437	2336.53	1515.82	939.467
rna-XR_002636115.1	2682	2581.53	118	66.1925
rna-XR_002636116.1	2682	2581.53	118	66.1925
rna-XR_002636114.1	4094	3993.53	110	39.8878
rna-XR_002636113.1	2142	2041.53	0	0
rna-XR_002636415.1	10116	10015.5	1589.65	229.844
rna-XR_002636823.1	2981	2880.53	415.22	208.742
rna-XR_002636154.1	4216	4115.53	306.504	107.849
rna-XR_002636152.1	1097	996.532	161.313	234.414
rna-XR_002636156.1	5076	4975.53	491.54	143.062
rna-XR_002636155.1	1103	1002.53	89	128.557
rna-XR_002636151.1	758	657.578	26.6003	58.5792
rna-XR_002636153.1	777	676.578	60.4085	129.296
rna-XR_002636876.1	1298	1197.53	58	70.1367
rna-XR_002635846.1	988	887.532	61	99.5291
rna-XR_002635964.1	814	713.578	56	113.645
rna-XR_002636221.1	5657	5556.53	600.257	156.436
rna-XR_002636367.1	4467	4366.53	130	43.1133
rna-XR_002635996.1	2655	2554.53	198.54	112.549
rna-XR_002636447.1	1456	1355.53	67	71.5763
rna-XR_002636442.1	6602	6501.53	539.447	120.154
rna-XR_002636443.1	6602	6501.53	539.447	120.154
rna-XR_002636445.1	6917	6816.53	0	0
rna-XR_002636444.1	11544	11443.5	2914.64	368.832
rna-XR_002636446.1	476	375.682	208	801.765
rna-XR_002636366.1	1835	1734.53	88	73.4691
rna-XR_002636520.1	5696	5595.53	1145.87	296.549
rna-XR_002636519.1	10854	10753.5	361.341	48.6597
rna-XR_002636521.1	2505	2404.53	201.29	121.226
rna-XR_002636248.1	668	567.578	78	199.009
rna-XR_002636809.1	1172	1071.53	122	164.877
rna-XR_002636800.1	1499	1398.53	79.731	82.558
rna-XR_002636799.1	670	569.578	1	2.54244
rna-XR_002636789.1	1809	1708.53	47.8008	40.515
rna-XR_002636805.1	10196	10095.5	2058.32	295.249
rna-XR_002636786.1	26675	26574.5	1607.07	87.5738
rna-XR_002636787.1	26674	26573.5	268.894	14.6533
rna-XR_002636788.1	26674	26573.5	268.894	14.6533
rna-XR_002636784.1	23075	22974.5	127.784	8.05442
rna-XR_002636785.1	26673	26572.5	169.143	9.21773
rna-XR_002636782.1	26672	26571.5	2.46856	0.134534
rna-XR_002636783.1	23948	23847.5	7806.38	474.035
rna-XR_002636794.1	4657	4556.53	447.685	142.28
rna-XR_002636798.1	4612	4511.53	0	0
rna-XR_002636796.1	4603	4502.53	0	0
rna-XR_002636795.1	4283	4182.53	0	0
rna-XR_002636797.1	4283	4182.53	0	0
rna-XR_002636801.1	3474	3373.53	29	12.4485
rna-XR_002636790.1	2108	2007.53	27.2304	19.6424
rna-XR_002636791.1	2108	2007.53	27.2304	19.6424
rna-XR_002636792.1	1479	1378.53	0	0
rna-XR_002636793.1	1479	1378.53	0	0
rna-XR_002636810.1	1914	1813.53	400	319.403
rna-XR_002636806.1	992	891.532	81	131.569
rna-XR_002636808.1	1670	1569.53	290.237	267.785
rna-XR_002636802.1	6016	5915.53	143.507	35.1305
rna-XR_002636807.1	27303	27202.5	8735.1	465.01
rna-XR_002636803.1	1572	1471.53	354	348.368
rna-XR_002636804.1	1246	1145.53	90	113.773
rna-XR_002636811.1	725	624.578	35	81.1494
rna-XR_002636147.1	4337	4236.53	1145.62	391.593
rna-XR_002635884.1	1000	899.532	411.533	662.509
rna-XR_002635935.1	1125	1024.53	298.85	422.408
rna-XR_002636617.1	2310	2209.53	121.738	79.7868
rna-XR_002635924.1	2602	2501.53	374.226	216.637
rna-XR_002635925.1	1224	1123.53	61.0999	78.7516
rna-XR_002635920.1	16844	16743.5	6695.53	579.084
rna-XR_002635922.1	18953	18852.5	34.4705	2.64778
rna-XR_002635918.1	18969	18868.5	20.1149	1.54377
rna-XR_002635921.1	18969	18868.5	20.1149	1.54377
rna-XR_002635919.1	18968	18867.5	21.1693	1.62478
rna-XR_002635923.1	18968	18867.5	21.1693	1.62478
rna-XR_002636586.1	1372	1271.53	1989.42	2265.71
rna-XR_002636753.1	2412	2311.53	5.90411	3.69878
rna-XR_002636754.1	2412	2311.53	5.90411	3.69878
rna-XR_002636417.1	7429	7328.53	654.5	129.329
rna-XR_002636418.1	1314	1213.53	150	178.996
rna-XR_002636905.1	1474	1373.53	963.84	1016.18
rna-XR_002636097.1	863	762.578	60.1195	114.166
rna-XR_002636218.1	2104	2003.53	120.805	87.316
rna-XR_002636736.1	2156	2055.53	29.6722	20.904
rna-XR_002636733.1	905	804.578	17.1065	30.7892
rna-XR_002636728.1	2956	2855.53	13.5921	6.89291
rna-XR_002636730.1	1527	1426.53	109.115	110.766
rna-XR_002636729.1	2953	2852.53	37.4419	19.0078
rna-XR_002636734.1	764	663.578	14.0415	30.6427
rna-XR_002636735.1	2567	2466.53	92	54.0139
rna-XR_002636731.1	849	748.578	232	448.802
rna-XR_002636732.1	2706	2605.53	35.3278	19.6347
rna-XR_002636738.1	2355	2254.53	960.951	617.233
rna-XR_002636737.1	694	593.578	60.1206	146.673
rna-XR_002636194.1	1011	910.532	5.71679	9.09204
rna-XR_002635908.1	1816	1715.53	177.379	149.729
rna-XR_002635909.1	2962	2861.53	33.0259	16.7132
rna-XR_002636098.1	544	443.659	4.94368	16.1364
rna-XR_002636241.1	1899	1798.53	412.218	331.904
rna-XR_002636243.1	3634	3533.53	312.763	128.177
rna-XR_002636242.1	3163	3062.53	0	0
rna-XR_002636244.1	881	780.578	62.2804	115.542
rna-XR_002636439.1	5822	5721.53	169.022	42.7795
rna-XR_002636440.1	5822	5721.53	169.022	42.7795
rna-XR_002636835.1	3180	3079.53	411.12	193.325
rna-XR_002636119.1	3490	3389.53	34.364	14.6814
rna-XR_002636099.1	1086	985.532	231.073	339.534
rna-XR_002636101.1	944	843.578	38.9349	66.8371
rna-XR_002636100.1	3050	2949.53	311.48	152.926
rna-XR_002636285.1	2028	1927.53	1485.55	1116.07
rna-XR_002636283.1	3072	2971.53	259.256	126.343
rna-XR_002636282.1	1253	1152.53	0	0
rna-XR_002636284.1	1253	1152.53	0	0
rna-XR_002636288.1	14160	14059.5	3859.88	397.564
rna-XR_002636287.1	1305	1204.53	90.3399	108.609
rna-XR_002636286.1	1025	924.532	30.1097	47.1616
rna-XR_002636165.1	2600	2499.53	240.96	139.602
rna-XR_002636164.1	1478	1377.53	203	213.402
rna-XR_002636166.1	2857	2756.53	1615.88	848.887
rna-XR_002636167.1	1379	1278.53	374.042	423.656
rna-XR_002635917.1	2545	2444.53	664.808	393.826
rna-XR_002635916.1	1547	1446.53	305.062	305.396
rna-XR_002635869.1	11439	11338.5	3282.81	419.27
rna-XR_002636602.1	3748	3647.53	181.605	72.0996
rna-XR_002635980.1	11872	11771.5	639.17	78.6299
rna-XR_002635981.1	12572	12471.5	244.293	28.3658
rna-XR_002636836.1	23816	23715.5	8734.26	533.332
rna-XR_002636546.1	2434	2333.53	85.7812	53.2332
rna-XR_002636035.1	1005	904.532	44.5521	71.3261
rna-XR_002636037.1	14732	14631.5	2487.79	246.222
rna-XR_002636036.1	11232	11131.5	42.5485	5.5352
rna-XR_002636033.1	4475	4374.53	559.983	185.373
rna-XR_002636034.1	2119	2018.53	106.616	76.4879
rna-XR_002636106.1	1569	1468.53	489.112	482.313
rna-XR_002636104.1	2938	2837.53	937.971	478.688
rna-XR_002636107.1	462	361.682	15.0281	60.1703
rna-XR_002636105.1	1706	1605.53	97.2219	87.6899
rna-XR_002636252.1	1475	1374.53	51.9332	54.7135
rna-XR_002635907.1	2426	2325.53	132.63	82.5895
rna-XR_002636238.1	2266	2165.53	64	42.7976
rna-XR_002636852.1	1023	922.532	108.47	170.267
rna-XR_002636408.1	4498	4397.53	575.137	189.394
rna-XR_002636407.1	7014	6913.53	623.203	130.537
rna-XR_002636409.1	2101	2000.53	424.067	306.968
rna-XR_002636401.1	11772	11671.5	258.478	32.07
rna-XR_002636402.1	11772	11671.5	258.478	32.07
rna-XR_002636403.1	11772	11671.5	258.478	32.07
rna-XR_002636404.1	11772	11671.5	258.478	32.07
rna-XR_002636406.1	11772	11671.5	258.478	32.07
rna-XR_002636405.1	11726	11625.5	0	0
rna-XR_002635970.1	1869	1768.53	213.038	174.441
rna-XR_002636966.1	2708	2607.53	65.2049	36.2122
rna-XR_002636967.1	2708	2607.53	65.2049	36.2122
rna-XR_002635859.1	942	841.578	217.27	373.86
rna-XR_002635860.1	5342	5241.53	1917.17	529.67
rna-XR_002636515.1	735	634.578	20.8326	47.5405
rna-XR_002636505.1	1165	1064.53	2356.36	3205.43
rna-XR_002636499.1	11008	10907.5	823.844	109.376
rna-XR_002636498.1	5590	5489.53	0	0
rna-XR_002636507.1	357	256.9	94.7296	533.981
rna-XR_002636510.1	317	217.047	0	0
rna-XR_002636509.1	513	412.682	0	0
rna-XR_002636494.1	4639	4538.53	2777.18	886.12
rna-XR_002636495.1	4146	4045.53	219.375	78.5266
rna-XR_002636504.1	896	795.578	337.573	614.453
rna-XR_002636513.1	540	439.659	91.5307	301.477
rna-XR_002636503.1	3928	3827.53	985.086	372.7
rna-XR_002636514.1	536	435.659	45	149.579
rna-XR_002636500.1	8945	8844.53	1548.91	253.604
rna-XR_002636501.1	8945	8844.53	1548.91	253.604
rna-XR_002636502.1	8945	8844.53	1548.91	253.604
rna-XR_002636511.1	933	832.578	22.8449	39.7345
rna-XR_002636496.1	10845	10744.5	2942.72	396.612
rna-XR_002636497.1	10844	10743.5	288.514	38.8887
rna-XR_002636508.1	3261	3160.53	2349.19	1076.37
rna-XR_002636820.1	5112	5011.53	425	122.807
rna-XR_002635969.1	3182	3081.53	989.492	464.997
rna-XR_002636655.1	5524	5423.53	415.885	111.044
rna-XR_002636656.1	5524	5423.53	415.885	111.044
rna-XR_002636657.1	5524	5423.53	415.885	111.044
rna-XR_002636658.1	5524	5423.53	415.885	111.044
rna-XR_002636662.1	7572	7471.53	2888.83	559.908
rna-XR_002636660.1	1627	1526.53	0	0
rna-XR_002636659.1	660	559.578	0	0
rna-XR_002636663.1	19993	19892.5	4520.54	329.083
rna-XR_002636661.1	16820	16719.5	3096.55	268.2
rna-XR_002636067.1	10022	9921.53	2087.56	304.694
rna-XR_002636068.1	10009	9908.53	886.046	129.495
rna-XR_002636919.1	1525	1424.53	2609.81	2653.03
rna-XR_002636939.1	8878	8777.53	4884.27	805.808
rna-XR_002636940.1	27476	27375.5	5904.99	312.364
rna-XR_002636005.1	751	650.578	0.175396	0.390412
rna-XR_002636004.1	748	647.578	15.1023	33.7719
rna-XR_002636669.1	1054	953.532	42.5171	64.5703
rna-XR_002635926.1	4388	4287.53	959.367	324.027
rna-XR_002636290.1	5526	5425.53	544.528	145.339
rna-XR_002636945.1	2409	2308.53	716.846	449.671
rna-XR_002636003.1	6330	6229.53	61.0156	14.1837
rna-XR_002636002.1	7757	7656.53	26.2068	4.95662
rna-XR_002636946.1	3131	3030.53	319.641	152.738
rna-XR_002636909.1	1972	1871.53	669.165	517.774
rna-XR_002636605.1	2480	2379.53	332.085	202.098
rna-XR_002636235.1	2790	2689.53	315	169.605
rna-XR_002636175.1	10835	10734.5	2711.35	365.768
rna-XR_002636601.1	6539	6438.53	565.419	127.171
rna-XR_002636393.1	1301	1200.53	0	0
rna-XR_002636724.1	929	828.578	119	207.978
rna-XR_002636022.1	802	701.578	207.926	429.177
rna-XR_002636021.1	295	195.232	32.4724	240.861
rna-XR_002636921.1	1109	1008.53	215.088	308.838
rna-XR_002636303.1	17160	17059.5	1169.44	99.2692
rna-XR_002636758.1	2863	2762.53	38	19.9196
rna-XR_002636956.1	10597	10496.5	20.31	2.802
rna-XR_002636957.1	10597	10496.5	20.31	2.802
rna-XR_002636958.1	10602	10501.5	12.833	1.76962
rna-XR_002636959.1	10606	10505.5	8.88984	1.22541
rna-XR_002636534.1	2238	2137.53	570.656	386.604
rna-XR_002636533.1	1785	1684.53	173.281	148.962
rna-XR_002636038.1	6106	6005.53	534.477	128.879
rna-XR_002636875.1	1103	1002.53	208.843	301.666
rna-XR_002635984.1	3101	3000.53	515.638	248.858
rna-XR_002635982.1	2947	2846.53	15.6588	7.96611
rna-XR_002635983.1	2692	2591.53	4.79127e-06	2.67731e-06
rna-XR_002636250.1	1141	1040.53	18.0622	25.1373
rna-XR_002636915.1	1081	980.532	55.8294	82.4528
rna-XR_002636056.1	4188	4087.53	1.77443	0.62864
rna-XR_002636055.1	4181	4080.53	5.48572	1.9468
rna-XR_002636054.1	4175	4074.53	22.6612	8.05395
rna-XR_002636862.1	1474	1373.53	113	119.136
rna-XR_002636220.1	2517	2416.53	110.201	66.0383
rna-XR_002635971.1	4624	4523.53	992	317.569
rna-XR_002635972.1	2201	2100.53	791.868	545.918
rna-XR_002636012.1	7136	7035.53	9036.58	1859.99
rna-XR_002636007.1	11926	11825.5	95.1783	11.6552
rna-XR_002636008.1	24868	24767.5	6797.04	397.412
rna-XR_002636011.1	11787	11686.5	4846.74	600.576
rna-XR_002636009.1	4660	4559.53	124.233	39.4567
rna-XR_002636010.1	960	859.578	512	862.559
rna-XR_002635851.1	2284	2183.53	0	0
rna-XR_002635850.1	2325	2224.53	126	82.0231
rna-XR_002636539.1	773	672.578	410.378	883.578
rna-XR_002636423.1	3382	3281.53	114.68	50.6075
