target_id	length	eff_length	est_counts	tpm
rna-XR_002636868.1	7477	7374.18	106.081	52.3219
rna-XR_002636169.1	3285	3182.18	512.996	586.336
rna-XR_002635877.1	1321	1218.18	98.0629	292.787
rna-XR_002636039.1	1442	1339.18	41	111.353
rna-XR_002635849.1	1032	929.175	65.1798	255.136
rna-XR_002636227.1	576	476.655	9	68.6745
rna-XR_002636216.1	603	503.52	0	0
rna-XR_002636954.1	776	675.534	2	10.7681
rna-XR_002635928.1	1489	1386.18	15.2202	39.9356
rna-XR_002636937.1	936	834.063	164.652	718.002
rna-XR_002636077.1	1186	1083.18	0	0
rna-XR_002635947.1	1089	986.175	0	0
rna-XR_002635861.1	3289	3186.18	212.864	242.99
rna-XR_002636121.1	14490	14387.2	76	19.213
rna-XR_002636132.1	1979	1876.18	3	5.81574
rna-XR_002635939.1	2408	2305.18	6.14191	9.69074
rna-XR_002636276.1	2069	1966.18	7	12.9489
rna-XR_002636275.1	2685	2582.18	26	36.6222
rna-XR_002636277.1	2503	2400.18	15	22.7303
rna-XR_002636234.1	4723	4620.18	252.027	198.402
rna-XR_002636025.1	4959	4856.18	257.084	192.548
rna-XR_002635914.1	784	683.534	11	58.5315
rna-XR_002636587.1	12296	12193.2	2.67327	0.797413
rna-XR_002636590.1	12296	12193.2	2.67327	0.797413
rna-XR_002636591.1	12296	12193.2	2.67327	0.797413
rna-XR_002636588.1	12062	11959.2	300.653	91.4368
rna-XR_002636589.1	8840	8737.18	0	0
rna-XR_002636592.1	14029	13926.2	558.315	145.816
rna-XR_002636593.1	14029	13926.2	558.315	145.816
rna-XR_002636960.1	942	840.005	20.4049	88.3508
rna-XR_002635872.1	3030	2927.18	456.244	566.899
rna-XR_002635873.1	560	460.655	29.3925	232.069
rna-XR_002635896.1	1875	1772.18	13	26.6805
rna-XR_002636475.1	3108	3005.18	51.2578	62.0365
rna-XR_002636045.1	4783	4680.18	221	171.746
rna-XR_002636880.1	1776	1673.18	9.70889	21.105
rna-XR_002636881.1	761	660.626	0	0
rna-XR_002636944.1	1047	944.175	2.89229	11.1416
rna-XR_002635876.1	6291	6188.18	187.323	110.1
rna-XR_002636888.1	1340	1237.18	25	73.4964
rna-XR_002635976.1	2780	2677.18	63.5379	86.3203
rna-XR_002636229.1	855	753.993	96	463.085
rna-XR_002636609.1	1147	1044.18	16.7007	58.1727
rna-XR_002635862.1	935	833.063	138.367	604.104
rna-XR_002636330.1	6914	6811.18	670.738	358.169
rna-XR_002636063.1	2245	2142.18	48.7966	82.85
rna-XR_002636050.1	2084	1981.18	28	51.4035
rna-XR_002636375.1	971	868.595	12	50.2483
rna-XR_002636374.1	5724	5621.18	147.064	95.1562
rna-XR_002636883.1	7705	7602.18	15.011	7.18172
rna-XR_002636327.1	9849	9746.18	443.165	165.382
rna-XR_002636328.1	5347	5244.18	800.77	555.377
rna-XR_002636322.1	23156	23053.2	737.637	116.378
rna-XR_002636323.1	23156	23053.2	737.637	116.378
rna-XR_002636329.1	1237	1134.18	20.01	64.1687
rna-XR_002636324.1	35214	35111.2	495.778	51.3569
rna-XR_002636326.1	35214	35111.2	495.778	51.3569
rna-XR_002636325.1	28146	28043.2	129.65	16.8152
rna-XR_002635942.1	1533	1430.18	34.1816	86.9282
rna-XR_002636130.1	700	599.88	19.8748	120.502
rna-XR_002636886.1	929	827.177	222.842	979.84
rna-XR_002636064.1	4359	4256.18	236.901	202.444
rna-XR_002636065.1	4035	3932.18	7.75237	7.17065
rna-XR_002636209.1	1900	1797.18	9.25979	18.7399
rna-XR_002636210.1	3173	3070.18	232.973	275.994
rna-XR_002636019.1	8257	8154.18	315.055	140.528
rna-XR_002636971.1	1414	1311.18	1626.06	4510.59
rna-XR_002636968.1	5253	5150.18	98.4346	69.5158
rna-XR_002636843.1	6503	6400.18	188.867	107.33
rna-XR_002636841.1	7398	7295.18	0	0
rna-XR_002636842.1	7398	7295.18	0	0
rna-XR_002636844.1	7398	7295.18	0	0
rna-XR_002636044.1	6584	6481.18	15.4446	8.66722
rna-XR_002636390.1	1818	1715.18	0	0
rna-XR_002636301.1	1910	1807.18	0	0
rna-XR_002636300.1	3721	3618.18	277.829	279.283
rna-XR_002636355.1	11804	11701.2	0.122979	0.0382261
rna-XR_002636354.1	12029	11926.2	116.526	35.5369
rna-XR_002636353.1	10758	10655.2	0	0
rna-XR_002636357.1	10762	10659.2	0	0
rna-XR_002636356.1	10762	10659.2	0	0
rna-XR_002636997.1	1422	1319.18	9	24.814
rna-XR_002636828.1	1035	932.175	238.193	929.37
rna-XR_002636386.1	3776	3673.18	12.4495	12.3273
rna-XR_002636387.1	3776	3673.18	12.4495	12.3273
rna-XR_002636389.1	488	389.334	1	9.3419
rna-XR_002636388.1	2456	2353.18	1	1.54562
rna-XR_002635901.1	1548	1445.18	1.09987	2.76807
rna-XR_002636247.1	2098	1995.18	2.27174	4.14128
rna-XR_002636906.1	3752	3649.18	11.4593	11.4215
rna-XR_002636274.1	917	815.346	10.5496	47.0599
rna-XR_002636621.1	647	547.12	19	126.307
rna-XR_002636622.1	1251	1148.18	80	253.419
rna-XR_002636623.1	4751	4648.18	1025.68	802.575
rna-XR_002636620.1	2192	2089.18	1	1.74093
rna-XR_002635974.1	1788	1685.18	14.4669	31.224
rna-XR_002635973.1	1210	1107.18	0	0
rna-XR_002635863.1	3413	3310.18	8.06564	8.86227
rna-XR_002636541.1	3394	3291.18	2.87738	3.17983
rna-XR_002635959.1	10123	10020.2	1657.46	601.622
rna-XR_002635961.1	758	657.626	0	0
rna-XR_002635960.1	1621	1518.18	2.06809	4.95457
rna-XR_002635958.1	6420	6317.18	60.9429	35.0879
rna-XR_002636264.1	3157	3054.18	287.484	342.355
rna-XR_002636261.1	9119	9016.18	101.038	40.7584
rna-XR_002636262.1	9582	9479.18	1.34302e-08	5.15312e-09
rna-XR_002636260.1	10069	9966.18	0.00155245	0.000566562
rna-XR_002636263.1	1486	1383.18	92	241.918
rna-XR_002636258.1	4355	4252.18	0	0
rna-XR_002636259.1	2900	2797.18	0	0
rna-XR_002636257.1	4260	4157.18	0	0
rna-XR_002636850.1	1885	1782.18	31	63.2657
rna-XR_002636878.1	2575	2472.18	0	0
rna-XR_002636877.1	2919	2816.18	7.11252	9.18589
rna-XR_002636613.1	3802	3699.18	0	0
rna-XR_002636426.1	655	555.082	2.00373	13.1292
rna-XR_002635985.1	6393	6290.18	26.0033	15.0357
rna-XR_002635987.1	6380	6277.18	4.3587	2.52551
rna-XR_002635986.1	6385	6282.18	2.20825	1.27849
rna-XR_002636075.1	2998	2895.18	27.6822	34.7763
rna-XR_002636742.1	3198	3095.18	68.8514	80.9067
rna-XR_002636741.1	1726	1623.18	33.5027	75.0709
rna-XR_002635940.1	534	434.902	17.6221	147.375
rna-XR_002636928.1	5847	5744.18	643.237	407.287
rna-XR_002635993.1	1317	1214.18	7	20.9688
rna-XR_002636081.1	676	576.043	3	18.9419
rna-XR_002635968.1	1228	1125.18	5	16.1624
rna-XR_002636936.1	2543	2440.18	66.6284	99.3107
rna-XR_002636999.1	2422	2319.18	1	1.56828
rna-XR_002636122.1	1384	1281.18	0	0
rna-XR_002636722.1	3265	3162.18	10	11.5019
rna-XR_002636080.1	2064	1961.18	94.0624	174.444
rna-XR_002635975.1	2483	2380.18	15.8839	24.272
rna-XR_002636908.1	33742	33639.2	3740.61	404.44
rna-XR_002636948.1	4746	4643.18	679.199	532.034
rna-XR_002636755.1	5353	5250.18	123.966	85.8786
rna-XR_002636756.1	5353	5250.18	123.966	85.8786
rna-XR_002636757.1	5353	5250.18	123.966	85.8786
rna-XR_002635927.1	2691	2588.18	365.578	513.741
rna-XR_002636026.1	1154	1051.18	108.86	376.661
rna-XR_002636854.1	3115	3012.18	168	202.855
rna-XR_002636292.1	1879	1776.18	0	0
rna-XR_002636615.1	4496	4393.18	0	0
rna-XR_002636614.1	4490	4387.18	0	0
rna-XR_002636304.1	2422	2319.18	66.5256	104.331
rna-XR_002636191.1	2680	2577.18	25.335	35.7548
rna-XR_002636759.1	3272	3169.18	4.17796	4.79485
rna-XR_002636293.1	2034	1931.18	11	20.7171
rna-XR_002636462.1	14029	13926.2	114.342	29.8629
rna-XR_002636461.1	14036	13933.2	74.4436	19.4328
rna-XR_002636463.1	14036	13933.2	74.4436	19.4328
rna-XR_002636473.1	23265	23162.2	1849.47	290.419
rna-XR_002636466.1	17981	17878.2	79.7272	16.2196
rna-XR_002636467.1	17981	17878.2	79.7272	16.2196
rna-XR_002636469.1	17981	17878.2	79.7272	16.2196
rna-XR_002636468.1	15647	15544.2	73.0101	17.0833
rna-XR_002636470.1	1195	1092.18	0	0
rna-XR_002636471.1	11251	11148.2	0	0
rna-XR_002636472.1	24291	24188.2	480.653	72.2746
rna-XR_002636464.1	10199	10096.2	87.0866	31.3727
rna-XR_002636465.1	10199	10096.2	87.0866	31.3727
rna-XR_002636148.1	1122	1019.18	5.66965	20.2332
rna-XR_002635915.1	809	708.343	0	0
rna-XR_002636124.1	1095	992.175	10	36.658
rna-XR_002636083.1	459	360.487	16.0782	162.22
rna-XR_002636856.1	16442	16339.2	2.21466	0.492985
rna-XR_002636857.1	16442	16339.2	2.21466	0.492985
rna-XR_002636860.1	16441	16338.2	2.33349	0.519469
rna-XR_002636858.1	16428	16325.2	4.60503	1.02596
rna-XR_002636859.1	16308	16205.2	2509.29	563.189
rna-XR_002635903.1	1734	1631.18	11.5666	25.7907
rna-XR_002636298.1	981	878.297	6.45709	26.7395
rna-XR_002635989.1	2232	2129.18	23	39.2892
rna-XR_002636840.1	1679	1576.18	8	18.4605
rna-XR_002636763.1	2181	2078.18	36.3446	63.6085
rna-XR_002636822.1	2125	2022.18	1.70256	3.06226
rna-XR_002636821.1	2129	2026.18	15.7582	28.2869
rna-XR_002636625.1	3094	2991.18	185.427	225.47
rna-XR_002635857.1	7367	7264.18	18.1483	9.08672
rna-XR_002636951.1	2298	2195.18	8.02279	13.2927
rna-XR_002636952.1	2298	2195.18	8.02279	13.2927
rna-XR_002636271.1	2272	2169.18	90.8619	152.351
rna-XR_002636270.1	3168	3065.18	26.8678	31.8812
rna-XR_002636273.1	3309	3206.18	28.3513	32.162
rna-XR_002636272.1	2117	2014.18	24.161	43.629
rna-XR_002635893.1	2416	2313.18	164.412	258.513
rna-XR_002635906.1	2481	2378.18	109.243	167.074
rna-XR_002636149.1	1140	1037.18	0	0
rna-XR_002636874.1	2932	2829.18	54.8379	70.4982
rna-XR_002636746.1	1292	1189.18	8	24.4682
rna-XR_002636542.1	686	586.003	6	37.2399
rna-XR_002636545.1	6045	5942.18	842.874	515.91
rna-XR_002636839.1	883	781.623	2.69577	12.5442
rna-XR_002636838.1	1255	1152.18	4	12.627
rna-XR_002636309.1	2451	2348.18	146.24	226.513
rna-XR_002636017.1	1014	911.175	3	11.975
rna-XR_002636348.1	708	607.798	0	0
rna-XR_002636346.1	3110	3007.18	14.431	17.454
rna-XR_002636349.1	906	804.569	2	9.04116
rna-XR_002636332.1	7604	7501.18	0.318807	0.154581
rna-XR_002636333.1	7604	7501.18	0.318807	0.154581
rna-XR_002636334.1	7604	7501.18	0.318807	0.154581
rna-XR_002636335.1	7604	7501.18	0.318807	0.154581
rna-XR_002636336.1	7604	7501.18	0.318807	0.154581
rna-XR_002636337.1	7604	7501.18	0.318807	0.154581
rna-XR_002636338.1	7604	7501.18	0.318807	0.154581
rna-XR_002636339.1	7604	7501.18	0.318807	0.154581
rna-XR_002636340.1	7604	7501.18	0.318807	0.154581
rna-XR_002636341.1	7604	7501.18	0.318807	0.154581
rna-XR_002636342.1	7604	7501.18	0.318807	0.154581
rna-XR_002636343.1	7604	7501.18	0.318807	0.154581
rna-XR_002636344.1	7604	7501.18	0.318807	0.154581
rna-XR_002636345.1	7604	7501.18	0.318807	0.154581
rna-XR_002636347.1	4781	4678.18	33	25.6563
rna-XR_002636076.1	1587	1484.18	4.00999	9.82687
rna-XR_002636305.1	550	450.75	2	16.1381
rna-XR_002636195.1	1924	1821.18	5.7184	11.4204
rna-XR_002636907.1	1952	1849.18	2.28239	4.48921
rna-XR_002636847.1	1829	1726.18	0	0
rna-XR_002636848.1	3819	3716.18	1289.06	1261.64
rna-XR_002636832.1	4357	4254.18	137.162	117.267
rna-XR_002636923.1	2259	2156.18	0	0
rna-XR_002636232.1	381	282.915	2	25.7117
rna-XR_002636231.1	804	703.343	5	25.8559
rna-XR_002636233.1	1093	990.175	3	11.0196
rna-XR_002636831.1	4079	3976.18	295.427	270.236
rna-XR_002635963.1	3792	3689.18	7.43413	7.32923
rna-XR_002636598.1	2255	2152.18	49.4413	83.5545
rna-XR_002636480.1	1387	1284.18	0	0
rna-XR_002636477.1	2825	2722.18	6.46473	8.63757
rna-XR_002636476.1	2112	2009.18	29.0093	52.5142
rna-XR_002636479.1	2910	2807.18	7	9.06955
rna-XR_002636478.1	958	855.773	3	12.7503
rna-XR_002636117.1	16857	16754.2	700.447	152.058
rna-XR_002636118.1	2437	2334.18	1256.39	1957.7
rna-XR_002636115.1	2682	2579.18	83.5	117.751
rna-XR_002636116.1	2682	2579.18	83.5	117.751
rna-XR_002636114.1	4094	3991.18	2	1.82258
rna-XR_002636113.1	2142	2039.18	0	0
rna-XR_002636415.1	10116	10013.2	574.78	208.779
rna-XR_002636823.1	2981	2878.18	39.4671	49.8741
rna-XR_002636154.1	4216	4113.18	34.1265	30.1767
rna-XR_002636152.1	1097	994.175	14.9005	54.5124
rna-XR_002636156.1	5076	4973.18	27.1649	19.8669
rna-XR_002636155.1	1103	1000.18	10	36.3648
rna-XR_002636151.1	758	657.626	3.52158	19.4767
rna-XR_002636153.1	777	676.534	5.009	26.9289
rna-XR_002636876.1	1298	1195.18	0	0
rna-XR_002635846.1	988	885.236	2	8.21728
rna-XR_002635964.1	814	713.295	30	152.971
rna-XR_002636221.1	5657	5554.18	91.5253	59.9348
rna-XR_002636367.1	4467	4364.18	76	63.3386
rna-XR_002635996.1	2655	2552.18	19.001	27.0785
rna-XR_002636447.1	1456	1353.18	6	16.127
rna-XR_002636442.1	6602	6499.18	0	0
rna-XR_002636443.1	6602	6499.18	0	0
rna-XR_002636445.1	6917	6814.18	0	0
rna-XR_002636444.1	11544	11441.2	749.889	238.388
rna-XR_002636446.1	476	377.36	15	144.575
rna-XR_002636366.1	1835	1732.18	0	0
rna-XR_002636520.1	5696	5593.18	472.194	307.057
rna-XR_002636519.1	10854	10751.2	124.186	42.0122
rna-XR_002636521.1	2505	2402.18	28.034	42.4461
rna-XR_002636248.1	668	568.043	2	12.8058
rna-XR_002636809.1	1172	1069.18	11	37.4198
rna-XR_002636800.1	1499	1396.18	13.0918	34.105
rna-XR_002636799.1	670	570.043	7	44.663
rna-XR_002636789.1	1809	1706.18	28.2431	60.2069
rna-XR_002636805.1	10196	10093.2	308.898	111.313
rna-XR_002636786.1	26675	26572.2	266.704	36.5056
rna-XR_002636787.1	26674	26571.2	275.415	37.6994
rna-XR_002636788.1	26674	26571.2	275.415	37.6994
rna-XR_002636784.1	23075	22972.2	0	0
rna-XR_002636785.1	26673	26570.2	93.6498	12.8195
rna-XR_002636782.1	26672	26569.2	2.38226	0.326113
rna-XR_002636783.1	23948	23845.2	2703.4	412.351
rna-XR_002636794.1	4657	4554.18	64.4647	51.4836
rna-XR_002636798.1	4612	4509.18	0	0
rna-XR_002636796.1	4603	4500.18	0	0
rna-XR_002636795.1	4283	4180.18	0	0
rna-XR_002636797.1	4283	4180.18	0	0
rna-XR_002636801.1	3474	3371.18	15	16.1833
rna-XR_002636790.1	2108	2005.18	14.8599	26.9539
rna-XR_002636791.1	2108	2005.18	14.8599	26.9539
rna-XR_002636792.1	1479	1376.18	0	0
rna-XR_002636793.1	1479	1376.18	0	0
rna-XR_002636810.1	1914	1811.18	53	106.432
rna-XR_002636806.1	992	889.175	10	40.9044
rna-XR_002636808.1	1670	1567.18	33.964	78.8241
rna-XR_002636802.1	6016	5913.18	13.784	8.47835
rna-XR_002636807.1	27303	27200.2	1109.26	148.326
rna-XR_002636803.1	1572	1469.18	78	193.098
rna-XR_002636804.1	1246	1143.18	6	19.0896
rna-XR_002636811.1	725	624.671	0	0
rna-XR_002636147.1	4337	4234.18	71.1111	61.0838
rna-XR_002635884.1	1000	897.175	76.1098	308.547
rna-XR_002635935.1	1125	1022.18	122.708	436.621
rna-XR_002636617.1	2310	2207.18	47.9379	78.995
rna-XR_002635924.1	2602	2499.18	22.6278	32.9308
rna-XR_002635925.1	1224	1121.18	0	0
rna-XR_002635920.1	16844	16741.2	861.462	187.158
rna-XR_002635922.1	18953	18850.2	8.39894	1.62057
rna-XR_002635918.1	18969	18866.2	5.18394	0.999386
rna-XR_002635921.1	18969	18866.2	5.18394	0.999386
rna-XR_002635919.1	18968	18865.2	5.424	1.04572
rna-XR_002635923.1	18968	18865.2	5.424	1.04572
rna-XR_002636586.1	1372	1269.18	791.516	2268.27
rna-XR_002636753.1	2412	2309.18	1.70968	2.69287
rna-XR_002636754.1	2412	2309.18	1.70968	2.69287
rna-XR_002636417.1	7429	7326.18	80.7268	40.0772
rna-XR_002636418.1	1314	1211.18	215	645.638
rna-XR_002636905.1	1474	1371.18	359.527	953.665
rna-XR_002636097.1	863	761.889	1.25244	5.97893
rna-XR_002636218.1	2104	2001.18	42.9489	78.0592
rna-XR_002636736.1	2156	2053.18	0	0
rna-XR_002636733.1	905	803.569	2.01091	9.10178
rna-XR_002636728.1	2956	2853.18	1.1575	1.47554
rna-XR_002636730.1	1527	1424.18	13.5688	34.6524
rna-XR_002636729.1	2953	2850.18	2.8425	3.62732
rna-XR_002636734.1	764	663.626	7.19721	39.4456
rna-XR_002636735.1	2567	2464.18	3	4.42799
rna-XR_002636731.1	849	747.993	43	209.087
rna-XR_002636732.1	2706	2603.18	3	4.19155
rna-XR_002636738.1	2355	2252.18	227.963	368.146
rna-XR_002636737.1	694	593.922	21.4824	131.556
rna-XR_002636194.1	1011	908.175	1.66968	6.68685
rna-XR_002635908.1	1816	1713.18	10.9021	23.1455
rna-XR_002635909.1	2962	2859.18	5.0415	6.41322
rna-XR_002636098.1	544	444.78	1.26213	10.3209
rna-XR_002636241.1	1899	1796.18	43.6879	88.4646
rna-XR_002636243.1	3634	3531.18	22.9865	23.6761
rna-XR_002636242.1	3163	3060.18	0.797093	0.947371
rna-XR_002636244.1	881	779.623	56.9276	265.58
rna-XR_002636439.1	5822	5719.18	3.50032	2.22603
rna-XR_002636440.1	5822	5719.18	3.50032	2.22603
rna-XR_002636835.1	3180	3077.18	78.7087	93.031
rna-XR_002636119.1	3490	3387.18	22.0103	23.6345
rna-XR_002636099.1	1086	983.175	33.9493	125.591
rna-XR_002636101.1	944	841.948	9.26683	40.0316
rna-XR_002636100.1	3050	2947.18	58.0401	71.6274
rna-XR_002636285.1	2028	1925.18	18	34.0063
rna-XR_002636283.1	3072	2969.18	71.0972	87.0912
rna-XR_002636282.1	1253	1150.18	0	0
rna-XR_002636284.1	1253	1150.18	0	0
rna-XR_002636288.1	14160	14057.2	494.78	128.018
rna-XR_002636287.1	1305	1202.18	0	0
rna-XR_002636286.1	1025	922.175	0	0
rna-XR_002636165.1	2600	2497.18	9.21336	13.4192
rna-XR_002636164.1	1478	1375.18	75	198.363
rna-XR_002636166.1	2857	2754.18	126.612	167.202
rna-XR_002636167.1	1379	1276.18	50	142.501
rna-XR_002635917.1	2545	2442.18	116	172.758
rna-XR_002635916.1	1547	1444.18	44	110.813
rna-XR_002635869.1	11439	11336.2	492.477	158.007
rna-XR_002636602.1	3748	3645.18	60.5764	60.4425
rna-XR_002635980.1	11872	11769.2	70.5303	21.7965
rna-XR_002635981.1	12572	12469.2	19.8063	5.77728
rna-XR_002636836.1	23816	23713.2	2131.43	326.917
rna-XR_002636546.1	2434	2331.18	83.8481	130.82
rna-XR_002636035.1	1005	902.175	38.8427	156.594
rna-XR_002636037.1	14732	14629.2	968.432	240.772
rna-XR_002636036.1	11232	11129.2	52.4339	17.1359
rna-XR_002636033.1	4475	4372.18	251.647	209.34
rna-XR_002636034.1	2119	2016.18	14.4567	26.0794
rna-XR_002636106.1	1569	1466.18	23.424	58.1075
rna-XR_002636104.1	2938	2835.18	512.375	657.302
rna-XR_002636107.1	462	363.462	1.07855	10.7929
rna-XR_002636105.1	1706	1603.18	7.68792	17.4415
rna-XR_002636252.1	1475	1372.18	7	18.5544
rna-XR_002635907.1	2426	2323.18	6.35322	9.94648
rna-XR_002636238.1	2266	2163.18	0	0
rna-XR_002636852.1	1023	920.175	76.5979	302.763
rna-XR_002636408.1	4498	4395.18	71.0516	58.797
rna-XR_002636407.1	7014	6911.18	41	21.5769
rna-XR_002636409.1	2101	1998.18	4.34705	7.91258
rna-XR_002636401.1	11772	11669.2	14.8576	4.63091
rna-XR_002636402.1	11772	11669.2	14.8576	4.63091
rna-XR_002636403.1	11772	11669.2	14.8576	4.63091
rna-XR_002636404.1	11772	11669.2	14.8576	4.63091
rna-XR_002636406.1	11772	11669.2	14.8576	4.63091
rna-XR_002636405.1	11726	11623.2	0.00318194	0.000995691
rna-XR_002635970.1	1869	1766.18	60	123.559
rna-XR_002636966.1	2708	2605.18	1.71671	2.39672
rna-XR_002636967.1	2708	2605.18	1.71671	2.39672
rna-XR_002635859.1	942	840.005	43	186.185
rna-XR_002635860.1	5342	5239.18	190.104	131.973
rna-XR_002636515.1	735	634.671	4.43744	25.4297
rna-XR_002636505.1	1165	1062.18	262.345	898.326
rna-XR_002636499.1	11008	10905.2	220.911	73.6787
rna-XR_002636498.1	5590	5487.18	0	0
rna-XR_002636507.1	357	259.212	93.8594	1316.98
rna-XR_002636510.1	317	219.687	0	0
rna-XR_002636509.1	513	414.223	2.12042	18.6185
rna-XR_002636494.1	4639	4536.18	1361.34	1091.53
rna-XR_002636495.1	4146	4043.18	22.0825	19.8647
rna-XR_002636504.1	896	794.569	150.898	690.731
rna-XR_002636513.1	540	440.902	37.003	305.248
rna-XR_002636503.1	3928	3825.18	433.003	411.715
rna-XR_002636514.1	536	436.902	5	41.6239
rna-XR_002636500.1	8945	8842.18	572.276	235.398
rna-XR_002636501.1	8945	8842.18	572.276	235.398
rna-XR_002636502.1	8945	8842.18	572.276	235.398
rna-XR_002636511.1	933	831.177	1.7789	7.78424
rna-XR_002636496.1	10845	10742.2	1101.2	372.847
rna-XR_002636497.1	10844	10741.2	1192.32	403.738
rna-XR_002636508.1	3261	3158.18	325.084	374.383
rna-XR_002636820.1	5112	5009.18	129	93.6657
rna-XR_002635969.1	3182	3079.18	134.058	158.349
rna-XR_002636655.1	5524	5421.18	51.2746	34.4006
rna-XR_002636656.1	5524	5421.18	51.2746	34.4006
rna-XR_002636657.1	5524	5421.18	51.2746	34.4006
rna-XR_002636658.1	5524	5421.18	51.2746	34.4006
rna-XR_002636662.1	7572	7469.18	438.945	213.745
rna-XR_002636660.1	1627	1524.18	0	0
rna-XR_002636659.1	660	560.082	0	0
rna-XR_002636663.1	19993	19890.2	1366.46	249.871
rna-XR_002636661.1	16820	16717.2	528.131	114.904
rna-XR_002636067.1	10022	9919.18	457.298	167.68
rna-XR_002636068.1	10009	9906.18	157.144	57.6964
rna-XR_002636919.1	1525	1422.18	792.471	2026.69
rna-XR_002636939.1	8878	8775.18	1419.63	588.404
rna-XR_002636940.1	27476	27373.2	2106.94	279.952
rna-XR_002636005.1	751	650.626	0	0
rna-XR_002636004.1	748	647.671	0	0
rna-XR_002636669.1	1054	951.175	26.4076	100.978
rna-XR_002635926.1	4388	4285.18	199.123	169.009
rna-XR_002636290.1	5526	5423.18	118.89	79.735
rna-XR_002636945.1	2409	2306.18	234.056	369.134
rna-XR_002636003.1	6330	6227.18	1.27761e-05	7.46214e-06
rna-XR_002636002.1	7757	7654.18	55.077	26.1715
rna-XR_002636946.1	3131	3028.18	21.0334	25.263
rna-XR_002636909.1	1972	1869.18	78.6511	153.042
rna-XR_002636605.1	2480	2377.18	90.5348	138.52
rna-XR_002636235.1	2790	2687.18	13	17.5956
rna-XR_002636175.1	10835	10732.2	409.016	138.615
rna-XR_002636601.1	6539	6436.18	86.0085	48.6039
rna-XR_002636393.1	1301	1198.18	0	0
rna-XR_002636724.1	929	827.177	45	197.866
rna-XR_002636022.1	802	701.343	101.003	523.793
rna-XR_002636021.1	295	198.108	14.7947	271.618
rna-XR_002636921.1	1109	1006.18	17	61.4515
rna-XR_002636303.1	17160	17057.2	244.424	52.1188
rna-XR_002636758.1	2863	2760.18	94.1937	124.12
rna-XR_002636956.1	10597	10494.2	1.44771	0.501753
rna-XR_002636957.1	10597	10494.2	1.44771	0.501753
rna-XR_002636958.1	10602	10499.2	2.59411	0.89865
rna-XR_002636959.1	10606	10503.2	1.87376	0.648859
rna-XR_002636534.1	2238	2135.18	84.8414	144.521
rna-XR_002636533.1	1785	1682.18	23.1586	50.0724
rna-XR_002636038.1	6106	6003.18	115.017	69.685
rna-XR_002636875.1	1103	1000.18	87.0662	316.615
rna-XR_002635984.1	3101	2998.18	139.844	169.646
rna-XR_002635982.1	2947	2844.18	17.7665	22.7197
rna-XR_002635983.1	2692	2589.18	132.373	185.949
rna-XR_002636250.1	1141	1038.18	4.65584	16.3112
rna-XR_002636915.1	1081	978.175	15.3998	57.2605
rna-XR_002636056.1	4188	4085.18	1.06112	0.944737
rna-XR_002636055.1	4181	4078.18	4.59018	4.09375
rna-XR_002636054.1	4175	4072.18	16.1398	14.4155
rna-XR_002636862.1	1474	1371.18	22	58.3562
rna-XR_002636220.1	2517	2414.18	3.01445	4.54147
rna-XR_002635971.1	4624	4521.18	8	6.4357
rna-XR_002635972.1	2201	2098.18	258.002	447.238
rna-XR_002636012.1	7136	7033.18	1124.16	581.346
rna-XR_002636007.1	11926	11823.2	18.7029	5.75351
rna-XR_002636008.1	24868	24765.2	1328.59	195.123
rna-XR_002636011.1	11787	11684.2	408.95	127.3
rna-XR_002636009.1	4660	4557.18	0	0
rna-XR_002636010.1	960	857.714	576	2442.52
rna-XR_002635851.1	2284	2181.18	62	103.385
rna-XR_002635850.1	2325	2222.18	0	0
rna-XR_002636539.1	773	672.534	57.7878	312.521
rna-XR_002636423.1	3382	3279.18	8.47929	9.40486
rna-XR_002636424.1	3382	3279.18	8.47929	9.40486
rna-XR_002636425.1	1843	1740.18	2	4.18017
rna-XR_002636993.1	2842	2739.18	30.5655	40.5854
rna-XR_002636897.1	1950	1847.18	87.2617	171.82
rna-XR_002636896.1	957	854.831	23.8597	101.518
rna-XR_002636900.1	2301	2198.18	182.276	301.595
rna-XR_002636899.1	1607	1504.18	209.335	506.176
rna-XR_002636898.1	2212	2109.18	4.7574	8.20379
rna-XR_002636197.1	5520	5417.18	242.168	162.593
rna-XR_002636196.1	3078	2975.18	125.49	153.41
rna-XR_002636645.1	2927	2824.18	57	73.4075
rna-XR_002636646.1	1821	1718.18	19.3192	40.8958
rna-XR_002636631.1	10612	10509.2	0	0
rna-XR_002636629.1	10808	10705.2	0	0
rna-XR_002636630.1	10808	10705.2	0	0
rna-XR_002636632.1	10808	10705.2	0	0
rna-XR_002636635.1	10808	10705.2	0	0
rna-XR_002636636.1	10808	10705.2	0	0
rna-XR_002636637.1	10808	10705.2	0	0
rna-XR_002636638.1	10808	10705.2	0	0
rna-XR_002636640.1	10808	10705.2	0	0
rna-XR_002636641.1	10808	10705.2	0	0
rna-XR_002636642.1	10808	10705.2	0	0
rna-XR_002636643.1	10808	10705.2	0	0
rna-XR_002636644.1	10808	10705.2	0	0
rna-XR_002636634.1	11618	11515.2	714.107	225.554
rna-XR_002636633.1	11683	11580.2	41.1604	12.9277
rna-XR_002636639.1	11689	11586.2	26.4462	8.30195
rna-XR_002636594.1	3036	2933.18	6.80365	8.43648
rna-XR_002636595.1	3036	2933.18	6.80365	8.43648
