target_id	length	eff_length	est_counts	tpm
rna-XR_002635536.1	7138	7049.28	40.3333	7.50672
rna-XR_002635537.1	7138	7049.28	40.3333	7.50672
rna-XR_002635473.1	4284	4195.28	128.122	40.0675
rna-XR_002635127.1	1473	1384.28	193.348	183.251
rna-XR_002635128.1	2204	2115.28	875.7	543.147
rna-XR_002635839.1	25902	25813.3	13293.8	675.673
rna-XR_002635685.1	875	786.508	2.7304	4.55464
rna-XR_002636528.1	1434	1345.28	0	0
rna-XR_002635943.1	2102	2013.28	18.6729	12.1685
rna-XR_002636761.1	6515	6426.28	324.085	66.1653
rna-XR_002636950.1	1620	1531.28	0	0
rna-XR_002636879.1	3340	3251.28	96.8909	39.0984
rna-XR_002636867.1	7477	7388.28	203.795	36.1893
rna-XR_002636868.1	7477	7388.28	203.795	36.1893
rna-XR_002636169.1	3285	3196.28	5363.66	2201.64
rna-XR_002635877.1	1321	1232.28	86.2931	91.8748
rna-XR_002636039.1	1442	1353.28	83	80.4675
rna-XR_002635849.1	1032	943.283	227.164	315.957
rna-XR_002636227.1	576	487.963	0	0
rna-XR_002636216.1	603	514.941	8	20.3828
rna-XR_002636954.1	776	687.605	38	72.5062
rna-XR_002635928.1	1489	1400.28	43.076	40.3599
rna-XR_002636937.1	936	847.474	111.885	173.212
rna-XR_002636077.1	1186	1097.28	16.7439	20.0202
rna-XR_002635947.1	1089	1000.28	5.25615	6.89407
rna-XR_002635861.1	3289	3200.28	1344.26	551.095
rna-XR_002636121.1	14490	14401.3	706.367	64.3517
rna-XR_002636132.1	1979	1890.28	32	22.2103
rna-XR_002635939.1	2408	2319.28	84.3869	47.7367
rna-XR_002636276.1	2069	1980.28	65.9801	43.7136
rna-XR_002636275.1	2685	2596.28	90.0199	45.4901
rna-XR_002636277.1	2503	2414.28	304	165.202
rna-XR_002636234.1	4723	4634.28	819.925	232.125
rna-XR_002636025.1	4959	4870.28	1121.19	302.034
rna-XR_002635914.1	784	695.605	16	30.1778
rna-XR_002636587.1	12296	12207.3	5.81097	0.62454
rna-XR_002636590.1	12296	12207.3	5.81097	0.62454
rna-XR_002636591.1	12296	12207.3	5.81097	0.62454
rna-XR_002636588.1	12062	11973.3	930.622	101.974
rna-XR_002636589.1	8840	8751.28	0	0
rna-XR_002636592.1	14029	13940.3	1159.96	109.17
rna-XR_002636593.1	14029	13940.3	1159.96	109.17
rna-XR_002636960.1	942	853.474	76.5713	117.708
rna-XR_002635872.1	3030	2941.28	862.831	384.875
rna-XR_002635873.1	560	471.984	139.387	387.46
rna-XR_002635896.1	1875	1786.28	42	30.8482
rna-XR_002636475.1	3108	3019.28	121.075	52.6115
rna-XR_002636045.1	4783	4694.28	111	31.023
rna-XR_002636880.1	1776	1687.28	10.0858	7.84247
rna-XR_002636881.1	761	672.634	1.22328	2.38605
rna-XR_002636944.1	1047	958.283	26.8001	36.6922
rna-XR_002635876.1	6291	6202.28	624.451	132.092
rna-XR_002636888.1	1340	1251.28	21	22.0188
rna-XR_002635976.1	2780	2691.28	131.422	64.0678
rna-XR_002636229.1	855	766.542	36	61.6165
rna-XR_002636609.1	1147	1058.28	35.2471	43.6971
rna-XR_002635862.1	935	846.474	389.628	603.903
rna-XR_002636330.1	6914	6825.28	256.353	49.2775
rna-XR_002636063.1	2245	2156.28	210.043	127.801
rna-XR_002636050.1	2084	1995.28	84	55.2339
rna-XR_002636375.1	971	882.36	53	78.8063
rna-XR_002636374.1	5724	5635.28	318.983	74.2646
rna-XR_002636883.1	7705	7616.28	322.238	55.5092
rna-XR_002636327.1	9849	9760.28	1478.94	198.802
rna-XR_002636328.1	5347	5258.28	2407.72	600.75
rna-XR_002636322.1	23156	23067.3	1822.72	103.671
rna-XR_002636323.1	23156	23067.3	1822.72	103.671
rna-XR_002636329.1	1237	1148.28	11.9962	13.7065
rna-XR_002636324.1	35214	35125.3	1019.84	38.0926
rna-XR_002636326.1	35214	35125.3	1019.84	38.0926
rna-XR_002636325.1	28146	28057.3	661.318	30.924
rna-XR_002635942.1	1533	1444.28	39.776	36.1326
rna-XR_002636130.1	700	611.746	1.45142	3.11281
rna-XR_002636886.1	929	840.474	19.1604	29.9096
rna-XR_002636064.1	4359	4270.28	120.932	37.1548
rna-XR_002636065.1	4035	3946.28	10.1559	3.37644
rna-XR_002636209.1	1900	1811.28	0	0
rna-XR_002636210.1	3173	3084.28	437.025	185.902
rna-XR_002636019.1	8257	8168.28	384.34	61.7327
rna-XR_002636971.1	1414	1325.28	781.547	773.708
rna-XR_002636968.1	5253	5164.28	225.639	57.3239
rna-XR_002636843.1	6503	6414.28	354.153	72.4391
rna-XR_002636841.1	7398	7309.28	8.65021	1.55268
rna-XR_002636842.1	7398	7309.28	8.65021	1.55268
rna-XR_002636844.1	7398	7309.28	8.65021	1.55268
rna-XR_002636044.1	6584	6495.28	77.0815	15.5698
rna-XR_002636390.1	1818	1729.28	0	0
rna-XR_002636301.1	1910	1821.28	4.32995	3.11915
rna-XR_002636300.1	3721	3632.28	2099.73	758.427
rna-XR_002636355.1	11804	11715.3	490.04	54.8794
rna-XR_002636354.1	12029	11940.3	1.1923	0.13101
rna-XR_002636353.1	10758	10669.3	0	0
rna-XR_002636357.1	10762	10673.3	0	0
rna-XR_002636356.1	10762	10673.3	0	0
rna-XR_002636997.1	1422	1333.28	38	37.3932
rna-XR_002636828.1	1035	946.283	28.5921	39.642
rna-XR_002636386.1	3776	3687.28	8.52164	3.03213
rna-XR_002636387.1	3776	3687.28	8.52164	3.03213
rna-XR_002636389.1	488	400.113	2	6.55809
rna-XR_002636388.1	2456	2367.28	29	16.0723
rna-XR_002635901.1	1548	1459.28	4.39058	3.94742
rna-XR_002636247.1	2098	2009.28	3.3924	2.21512
rna-XR_002636906.1	3752	3663.28	156.528	56.06
rna-XR_002636274.1	917	828.474	137.401	217.591
rna-XR_002636621.1	647	558.823	27.4835	64.5252
rna-XR_002636622.1	1251	1162.28	150	169.321
rna-XR_002636623.1	4751	4662.28	2877.18	809.653
rna-XR_002636620.1	2192	2103.28	63	39.2983
rna-XR_002635974.1	1788	1699.28	27.3434	21.1114
rna-XR_002635973.1	1210	1121.28	3.13167	3.6643
rna-XR_002635863.1	3413	3324.28	105.678	41.7076
rna-XR_002636541.1	3394	3305.28	88.3295	35.0613
rna-XR_002635959.1	10123	10034.3	3935.89	514.62
rna-XR_002635961.1	758	669.692	0	0
rna-XR_002635960.1	1621	1532.28	9.23806	7.90993
rna-XR_002635958.1	6420	6331.28	506.057	104.867
rna-XR_002636264.1	3157	3068.28	1004.94	429.709
rna-XR_002636261.1	9119	9030.28	55.6026	8.07839
rna-XR_002636262.1	9582	9493.28	64.4675	8.90954
rna-XR_002636260.1	10069	9980.28	2.17284	0.285638
rna-XR_002636263.1	1486	1397.28	98	92.0179
rna-XR_002636258.1	4355	4266.28	1.80182e-08	5.54104e-09
rna-XR_002636259.1	2900	2811.28	46.5856	21.7409
rna-XR_002636257.1	4260	4171.28	20.9283	6.58256
rna-XR_002636850.1	1885	1796.28	201	146.809
rna-XR_002636878.1	2575	2486.28	18.4934	9.75879
rna-XR_002636877.1	2919	2830.28	21.5388	9.98442
rna-XR_002636613.1	3802	3713.28	244.492	86.3848
rna-XR_002636426.1	655	566.823	3.54449	8.2042
rna-XR_002635985.1	6393	6304.28	38.4485	8.00155
rna-XR_002635987.1	6380	6291.28	12.2094	2.54617
rna-XR_002635986.1	6385	6296.28	24.0653	5.01463
rna-XR_002636075.1	2998	2909.28	95.4752	43.0562
rna-XR_002636742.1	3198	3109.28	196.187	82.7828
rna-XR_002636741.1	1726	1637.28	273.425	219.102
rna-XR_002635940.1	534	446.023	13.1103	38.5643
rna-XR_002636928.1	5847	5758.28	1847.13	420.858
rna-XR_002635993.1	1317	1228.28	42	44.8623
rna-XR_002636081.1	676	587.823	37	82.5821
rna-XR_002635968.1	1228	1139.28	83	95.5823
rna-XR_002636936.1	2543	2454.28	107.714	57.5811
rna-XR_002636999.1	2422	2333.28	25	14.0573
rna-XR_002636122.1	1384	1295.28	16.0154	16.2219
rna-XR_002636722.1	3265	3176.28	91	37.5883
rna-XR_002636080.1	2064	1975.28	183.802	122.082
rna-XR_002635975.1	2483	2394.28	120.405	65.9779
rna-XR_002636908.1	33742	33653.3	5512.56	214.91
rna-XR_002636948.1	4746	4657.28	791.55	222.985
rna-XR_002636755.1	5353	5264.28	443.407	110.508
rna-XR_002636756.1	5353	5264.28	443.407	110.508
rna-XR_002636757.1	5353	5264.28	443.407	110.508
rna-XR_002635927.1	2691	2602.28	264.424	133.314
rna-XR_002636026.1	1154	1065.28	38.1874	47.0311
rna-XR_002636854.1	3115	3026.28	643	278.761
rna-XR_002636292.1	1879	1790.28	25.6265	18.7801
rna-XR_002636615.1	4496	4407.28	3.40868	1.01472
rna-XR_002636614.1	4490	4401.28	13.4942	4.02251
rna-XR_002636304.1	2422	2333.28	359.723	202.27
rna-XR_002636191.1	2680	2591.28	237.69	120.345
rna-XR_002636759.1	3272	3183.28	9.24747	3.81135
rna-XR_002636293.1	2034	1945.28	36	24.2801
rna-XR_002636462.1	14029	13940.3	620.39	58.3881
rna-XR_002636461.1	14036	13947.3	373.647	35.1482
rna-XR_002636463.1	14036	13947.3	373.647	35.1482
rna-XR_002636473.1	23265	23176.3	4506.45	255.106
rna-XR_002636466.1	17981	17892.3	217.76	15.9677
rna-XR_002636467.1	17981	17892.3	217.76	15.9677
rna-XR_002636469.1	17981	17892.3	217.76	15.9677
rna-XR_002636468.1	15647	15558.3	2.43315e-07	2.05182e-08
rna-XR_002636470.1	1195	1106.28	14	16.6032
rna-XR_002636471.1	11251	11162.3	0	0
rna-XR_002636472.1	24291	24202.3	1218.71	66.0654
rna-XR_002636464.1	10199	10110.3	222.679	28.8966
rna-XR_002636465.1	10199	10110.3	222.679	28.8966
rna-XR_002636148.1	1122	1033.28	18.4115	23.3777
rna-XR_002635915.1	809	720.605	0	0
rna-XR_002636124.1	1095	1006.28	28	36.5064
rna-XR_002636083.1	459	371.246	9.07342	32.0656
rna-XR_002636856.1	16442	16353.3	62.9679	5.05179
rna-XR_002636857.1	16442	16353.3	62.9679	5.05179
rna-XR_002636860.1	16441	16352.3	1.54088	0.123629
rna-XR_002636858.1	16428	16339.3	3.44051	0.276262
rna-XR_002636859.1	16308	16219.3	5888.16	476.298
rna-XR_002635903.1	1734	1645.28	32.5175	25.9303
rna-XR_002636298.1	981	892.322	37.2377	54.751
rna-XR_002635989.1	2232	2143.28	45	27.5463
rna-XR_002636840.1	1679	1590.28	31	25.5751
rna-XR_002636763.1	2181	2092.28	238.735	149.702
rna-XR_002636822.1	2125	2036.28	0.00132818	0.000855757
rna-XR_002636821.1	2129	2040.28	64.0959	41.2164
rna-XR_002636625.1	3094	3005.28	185.829	81.1259
rna-XR_002635857.1	7367	7278.28	197.158	35.5399
rna-XR_002636951.1	2298	2209.28	85.3088	50.661
rna-XR_002636952.1	2298	2209.28	85.3088	50.661
rna-XR_002636271.1	2272	2183.28	174.288	104.734
rna-XR_002636270.1	3168	3079.28	198.287	84.4842
rna-XR_002636273.1	3309	3220.28	127.377	51.8953
rna-XR_002636272.1	2117	2028.28	76.4097	49.4255
rna-XR_002635893.1	2416	2327.28	567.95	320.178
rna-XR_002635906.1	2481	2392.28	334.376	183.381
rna-XR_002636149.1	1140	1051.28	0	0
rna-XR_002636874.1	2932	2843.28	269.741	124.468
rna-XR_002636746.1	1292	1203.28	13	14.1745
rna-XR_002636542.1	686	597.746	18	39.5081
rna-XR_002636545.1	6045	5956.28	1328.82	292.699
rna-XR_002636839.1	883	794.508	71.4356	117.963
rna-XR_002636838.1	1255	1166.28	54	60.7464
rna-XR_002636309.1	2451	2362.28	175.984	97.7402
rna-XR_002636017.1	1014	925.283	36	51.0457
rna-XR_002636348.1	708	619.746	0	0
rna-XR_002636346.1	3110	3021.28	17.8	7.72965
rna-XR_002636349.1	906	817.474	4	6.41973
rna-XR_002636332.1	7604	7515.28	0.658469	0.114953
rna-XR_002636333.1	7604	7515.28	0.658469	0.114953
rna-XR_002636334.1	7604	7515.28	0.658469	0.114953
rna-XR_002636335.1	7604	7515.28	0.658469	0.114953
rna-XR_002636336.1	7604	7515.28	0.658469	0.114953
rna-XR_002636337.1	7604	7515.28	0.658469	0.114953
rna-XR_002636338.1	7604	7515.28	0.658469	0.114953
rna-XR_002636339.1	7604	7515.28	0.658469	0.114953
rna-XR_002636340.1	7604	7515.28	0.658469	0.114953
rna-XR_002636341.1	7604	7515.28	0.658469	0.114953
rna-XR_002636342.1	7604	7515.28	0.658469	0.114953
rna-XR_002636343.1	7604	7515.28	0.658469	0.114953
rna-XR_002636344.1	7604	7515.28	0.658469	0.114953
rna-XR_002636345.1	7604	7515.28	0.658469	0.114953
rna-XR_002636347.1	4781	4692.28	82	22.9277
rna-XR_002636076.1	1587	1498.28	38.8433	34.0137
rna-XR_002636305.1	550	462.004	9	25.5581
rna-XR_002636195.1	1924	1835.28	22.532	16.1075
rna-XR_002636907.1	1952	1863.28	40.4805	28.5035
rna-XR_002636847.1	1829	1740.28	43.9847	33.1599
rna-XR_002636848.1	3819	3730.28	2142.31	753.48
rna-XR_002636832.1	4357	4268.28	352.673	108.405
rna-XR_002636923.1	2259	2170.28	38.6867	23.3871
rna-XR_002636232.1	381	293.594	4	17.8749
rna-XR_002636231.1	804	715.605	56	102.67
rna-XR_002636233.1	1093	1004.28	21	27.4343
rna-XR_002636831.1	4079	3990.28	737.504	242.489
rna-XR_002635963.1	3792	3703.28	40.4203	14.32
rna-XR_002636598.1	2255	2166.28	131.219	79.472
rna-XR_002636480.1	1387	1298.28	9	9.09503
rna-XR_002636477.1	2825	2736.28	52.4878	25.1668
rna-XR_002636476.1	2112	2023.28	19.8092	12.8452
rna-XR_002636479.1	2910	2821.28	4	1.86013
rna-XR_002636478.1	958	869.474	34	51.3042
rna-XR_002636117.1	16857	16768.3	2820.09	220.651
rna-XR_002636118.1	2437	2348.28	2216	1238.08
rna-XR_002636115.1	2682	2593.28	74	37.438
rna-XR_002636116.1	2682	2593.28	74	37.438
rna-XR_002636114.1	4094	4005.28	43	14.0853
rna-XR_002636113.1	2142	2053.28	3.60343	2.30249
rna-XR_002636415.1	10116	10027.3	890.552	116.522
rna-XR_002636823.1	2981	2892.28	187.342	84.9818
rna-XR_002636154.1	4216	4127.28	240.509	76.4537
rna-XR_002636152.1	1097	1008.28	97.7133	127.146
rna-XR_002636156.1	5076	4987.28	133.623	35.1519
rna-XR_002636155.1	1103	1014.28	41	53.0341
rna-XR_002636151.1	758	669.692	6.68427	13.0951
rna-XR_002636153.1	777	688.605	9.51377	18.1265
rna-XR_002636876.1	1298	1209.28	0	0
rna-XR_002635846.1	988	899.322	28	40.8483
rna-XR_002635964.1	814	725.574	21.0821	38.1208
rna-XR_002636221.1	5657	5568.28	307.616	72.4799
rna-XR_002636367.1	4467	4378.28	107.918	32.3386
rna-XR_002635996.1	2655	2566.28	138.761	70.9406
rna-XR_002636447.1	1456	1367.28	84	80.6031
rna-XR_002636442.1	6602	6513.28	220.322	44.3801
rna-XR_002636443.1	6602	6513.28	220.322	44.3801
rna-XR_002636445.1	6917	6828.28	0	0
rna-XR_002636444.1	11544	11455.3	1280.22	146.626
rna-XR_002636446.1	476	388.181	53	179.131
rna-XR_002636366.1	1835	1746.28	18	13.5235
rna-XR_002636520.1	5696	5607.28	656.992	153.723
rna-XR_002636519.1	10854	10765.3	529.842	64.5731
rna-XR_002636521.1	2505	2416.28	244.434	132.723
rna-XR_002636248.1	668	579.823	47	106.349
rna-XR_002636809.1	1172	1083.28	98	118.69
rna-XR_002636800.1	1499	1410.28	107.366	99.8834
rna-XR_002636799.1	670	581.823	18.6514	42.0583
rna-XR_002636789.1	1809	1720.28	26.8868	20.5055
rna-XR_002636805.1	10196	10107.3	1243.29	161.388
rna-XR_002636786.1	26675	26586.3	1843.03	90.9507
rna-XR_002636787.1	26674	26585.3	392.219	19.3561
rna-XR_002636788.1	26674	26585.3	392.219	19.3561
rna-XR_002636784.1	23075	22986.3	0	0
rna-XR_002636785.1	26673	26584.3	407.406	20.1064
rna-XR_002636782.1	26672	26583.3	0.366725	0.0180993
rna-XR_002636783.1	23948	23859.3	2306.01	126.804
rna-XR_002636794.1	4657	4568.28	110.697	31.7916
rna-XR_002636798.1	4612	4523.28	0	0
rna-XR_002636796.1	4603	4514.28	0	0
rna-XR_002636795.1	4283	4194.28	0	0
rna-XR_002636797.1	4283	4194.28	0	0
rna-XR_002636801.1	3474	3385.28	118.025	45.7415
rna-XR_002636790.1	2108	2019.28	38.7682	25.1889
rna-XR_002636791.1	2108	2019.28	38.7682	25.1889
rna-XR_002636792.1	1479	1390.28	0	0
rna-XR_002636793.1	1479	1390.28	0	0
rna-XR_002636810.1	1914	1825.28	457	328.486
rna-XR_002636806.1	992	903.283	64	92.958
rna-XR_002636808.1	1670	1581.28	143.501	119.063
rna-XR_002636802.1	6016	5927.28	64.5672	14.2918
rna-XR_002636807.1	27303	27214.3	3300.5	159.116
rna-XR_002636803.1	1572	1483.28	69	61.0318
rna-XR_002636804.1	1246	1157.28	33	37.4115
rna-XR_002636811.1	725	636.692	12	24.7276
rna-XR_002636147.1	4337	4248.28	466.973	144.215
rna-XR_002635884.1	1000	911.283	126.182	181.667
rna-XR_002635935.1	1125	1036.28	154.327	195.386
rna-XR_002636617.1	2310	2221.28	54.9079	32.4311
rna-XR_002635924.1	2602	2513.28	110.315	57.5869
rna-XR_002635925.1	1224	1135.28	27.3659	31.6255
rna-XR_002635920.1	16844	16755.3	3401	266.309
rna-XR_002635922.1	18953	18864.3	81.8217	5.69061
rna-XR_002635918.1	18969	18880.3	52.871	3.67401
rna-XR_002635921.1	18969	18880.3	52.871	3.67401
rna-XR_002635919.1	18968	18879.3	55.7764	3.87611
rna-XR_002635923.1	18968	18879.3	55.7764	3.87611
rna-XR_002636586.1	1372	1283.28	930.739	951.56
rna-XR_002636753.1	2412	2323.28	12.5913	7.11051
rna-XR_002636754.1	2412	2323.28	12.5913	7.11051
rna-XR_002636417.1	7429	7340.28	467.477	83.556
rna-XR_002636418.1	1314	1225.28	67	71.7413
rna-XR_002636905.1	1474	1385.28	454	429.98
rna-XR_002636097.1	863	774.542	16.1477	27.3524
rna-XR_002636218.1	2104	2015.28	105.345	68.5819
rna-XR_002636736.1	2156	2067.28	1.11123	0.70524
rna-XR_002636733.1	905	816.474	23.1046	37.1268
rna-XR_002636728.1	2956	2867.28	5.67215	2.59542
rna-XR_002636730.1	1527	1438.28	117.088	106.807
rna-XR_002636729.1	2953	2864.28	16.3278	7.479
rna-XR_002636734.1	764	675.605	42.5382	82.6071
rna-XR_002636735.1	2567	2478.28	8	4.23516
rna-XR_002636731.1	849	760.542	125	215.634
rna-XR_002636732.1	2706	2617.28	23.8888	11.975
rna-XR_002636738.1	2355	2266.28	454.199	262.944
rna-XR_002636737.1	694	605.746	34.0852	73.8254
rna-XR_002636194.1	1011	922.283	0	0
rna-XR_002635908.1	1816	1727.28	44.1888	33.5645
rna-XR_002635909.1	2962	2873.28	24.1403	11.0229
rna-XR_002636098.1	544	456.023	4.55633	13.1087
rna-XR_002636241.1	1899	1810.28	168.629	122.213
rna-XR_002636243.1	3634	3545.28	152.522	56.4435
rna-XR_002636242.1	3163	3074.28	0	0
rna-XR_002636244.1	881	792.508	51	84.4301
rna-XR_002636439.1	5822	5733.28	77.0049	17.6216
rna-XR_002636440.1	5822	5733.28	77.0049	17.6216
rna-XR_002636835.1	3180	3091.28	164.226	69.7003
rna-XR_002636119.1	3490	3401.28	36.0319	13.8987
rna-XR_002636099.1	1086	997.283	43.3352	57.0103
rna-XR_002636101.1	944	855.474	21.8181	33.4611
rna-XR_002636100.1	3050	2961.28	115.22	51.048
rna-XR_002636285.1	2028	1939.28	82.645	55.9122
rna-XR_002636283.1	3072	2983.28	199.735	87.8397
rna-XR_002636282.1	1253	1164.28	0	0
rna-XR_002636284.1	1253	1164.28	0	0
rna-XR_002636288.1	14160	14071.3	1893.25	176.524
rna-XR_002636287.1	1305	1216.28	4.34387	4.68568
rna-XR_002636286.1	1025	936.283	2.01111	2.81812
rna-XR_002636165.1	2600	2511.28	6.55682	3.42553
rna-XR_002636164.1	1478	1389.28	134	126.545
rna-XR_002636166.1	2857	2768.28	573.084	271.606
rna-XR_002636167.1	1379	1290.28	208	211.499
rna-XR_002635917.1	2545	2456.28	195	104.157
rna-XR_002635916.1	1547	1458.28	40.0961	36.0737
rna-XR_002635869.1	11439	11350.3	1315.55	152.065
rna-XR_002636602.1	3748	3659.28	139.542	50.0312
rna-XR_002635980.1	11872	11783.3	278.953	31.0596
rna-XR_002635981.1	12572	12483.3	127.792	13.4309
rna-XR_002636836.1	23816	23727.3	4957.87	274.144
rna-XR_002636546.1	2434	2345.28	118.076	66.0535
rna-XR_002636035.1	1005	916.283	27.948	40.0177
rna-XR_002636037.1	14732	14643.3	996.878	89.317
rna-XR_002636036.1	11232	11143.3	120.934	14.2386
rna-XR_002636033.1	4475	4386.28	237.751	71.1143
rna-XR_002636034.1	2119	2030.28	66.6422	43.0649
rna-XR_002636106.1	1569	1480.28	102.165	90.5503
rna-XR_002636104.1	2938	2849.28	667.892	307.54
rna-XR_002636107.1	462	374.214	13.3836	46.9226
rna-XR_002636105.1	1706	1617.28	20.1919	16.3803
rna-XR_002636252.1	1475	1386.28	17.7847	16.8316
rna-XR_002635907.1	2426	2337.28	4	2.24533
rna-XR_002636238.1	2266	2177.28	3	1.80774
rna-XR_002636852.1	1023	934.283	31.2371	43.8654
rna-XR_002636408.1	4498	4409.28	153.07	45.5463
rna-XR_002636407.1	7014	6925.28	174.236	33.009
rna-XR_002636409.1	2101	2012.28	105.787	68.972
rna-XR_002636401.1	11772	11683.3	53.2575	5.98063
rna-XR_002636402.1	11772	11683.3	53.2575	5.98063
rna-XR_002636403.1	11772	11683.3	53.2575	5.98063
rna-XR_002636404.1	11772	11683.3	53.2575	5.98063
rna-XR_002636406.1	11772	11683.3	53.2575	5.98063
rna-XR_002636405.1	11726	11637.3	0	0
rna-XR_002635970.1	1869	1780.28	93.5165	68.9175
rna-XR_002636966.1	2708	2619.28	2.72159	1.36324
rna-XR_002636967.1	2708	2619.28	2.72159	1.36324
rna-XR_002635859.1	942	853.474	40	61.4895
rna-XR_002635860.1	5342	5253.28	856.713	213.961
rna-XR_002636515.1	735	646.692	9.08836	18.4382
rna-XR_002636505.1	1165	1076.28	869.946	1060.47
rna-XR_002636499.1	11008	10919.3	223.93	26.906
rna-XR_002636498.1	5590	5501.28	139.848	33.3522
rna-XR_002636507.1	357	269.823	16.0469	78.0265
rna-XR_002636510.1	317	230.343	0	0
rna-XR_002636509.1	513	425.042	0	0
rna-XR_002636494.1	4639	4550.28	1378.01	397.323
rna-XR_002636495.1	4146	4057.28	116.787	37.7651
rna-XR_002636504.1	896	807.474	189.261	307.513
rna-XR_002636513.1	540	452.023	70.9242	205.856
rna-XR_002636503.1	3928	3839.28	401.65	137.255
rna-XR_002636514.1	536	448.023	26	76.1383
rna-XR_002636500.1	8945	8856.28	1127.33	167.005
rna-XR_002636501.1	8945	8856.28	1127.33	167.005
rna-XR_002636502.1	8945	8856.28	1127.33	167.005
rna-XR_002636511.1	933	844.474	20.8039	32.3213
rna-XR_002636496.1	10845	10756.3	2669.76	325.642
rna-XR_002636497.1	10844	10755.3	287.138	35.0267
rna-XR_002636508.1	3261	3172.28	912.078	377.217
rna-XR_002636820.1	5112	5023.28	315	82.2723
rna-XR_002635969.1	3182	3093.28	796.172	337.69
rna-XR_002636655.1	5524	5435.28	169.347	40.8777
rna-XR_002636656.1	5524	5435.28	169.347	40.8777
rna-XR_002636657.1	5524	5435.28	169.347	40.8777
rna-XR_002636658.1	5524	5435.28	169.347	40.8777
rna-XR_002636662.1	7572	7483.28	1531.79	268.557
rna-XR_002636660.1	1627	1538.28	0	0
rna-XR_002636659.1	660	571.823	17.3486	39.8046
rna-XR_002636663.1	19993	19904.3	2394.71	157.848
rna-XR_002636661.1	16820	16731.3	1307.01	102.49
rna-XR_002636067.1	10022	9933.28	238.303	31.4751
rna-XR_002636068.1	10009	9920.28	894.467	118.296
rna-XR_002636919.1	1525	1436.28	910.816	831.997
rna-XR_002636939.1	8878	8789.28	3704.28	552.944
rna-XR_002636940.1	27476	27387.3	2947.03	141.178
rna-XR_002636005.1	751	662.692	2.46261	4.87545
rna-XR_002636004.1	748	659.692	0	0
rna-XR_002636669.1	1054	965.283	7.84035	10.6564
rna-XR_002635926.1	4388	4299.28	416.872	127.215
rna-XR_002636290.1	5526	5437.28	286.801	69.2036
rna-XR_002636945.1	2409	2320.28	386.329	218.447
rna-XR_002636003.1	6330	6241.28	7.72397	1.62367
rna-XR_002636002.1	7757	7668.28	34.5452	5.91044
rna-XR_002636946.1	3131	3042.28	308.964	133.241
rna-XR_002636909.1	1972	1883.28	546.105	380.444
rna-XR_002636605.1	2480	2391.28	207.326	113.751
rna-XR_002636235.1	2790	2701.28	487	236.532
rna-XR_002636175.1	10835	10746.3	2025.09	247.239
rna-XR_002636601.1	6539	6450.28	267.979	54.5071
rna-XR_002636393.1	1301	1212.28	2.14861	2.32533
rna-XR_002636724.1	929	840.474	25	39.0253
rna-XR_002636022.1	802	713.605	49.1563	90.3758
rna-XR_002636021.1	295	208.836	14.0333	88.1626
rna-XR_002636921.1	1109	1020.28	16.1092	20.715
rna-XR_002636303.1	17160	17071.3	648.543	49.8429
rna-XR_002636758.1	2863	2774.28	75	35.4684
rna-XR_002636956.1	10597	10508.3	12.345	1.54131
rna-XR_002636957.1	10597	10508.3	12.345	1.54131
rna-XR_002636958.1	10602	10513.3	7.63538	0.952847
rna-XR_002636959.1	10606	10517.3	5.19965	0.648636
rna-XR_002636534.1	2238	2149.28	171.402	104.629
rna-XR_002636533.1	1785	1696.28	66.7238	51.6076
rna-XR_002636038.1	6106	6017.28	311.141	67.8402
rna-XR_002636875.1	1103	1014.28	83.3629	107.831
rna-XR_002635984.1	3101	3012.28	292.64	127.458
rna-XR_002635982.1	2947	2858.28	22.7929	10.4623
rna-XR_002635983.1	2692	2603.28	0.112999	0.0569485
rna-XR_002636250.1	1141	1052.28	23.4602	29.2503
rna-XR_002636915.1	1081	992.283	4.56055	6.02994
rna-XR_002636056.1	4188	4099.28	4.08538	1.30754
rna-XR_002636055.1	4181	4092.28	9.23833	2.96182
rna-XR_002636054.1	4175	4086.28	40.6616	13.0553
rna-XR_002636862.1	1474	1385.28	54	51.143
rna-XR_002636220.1	2517	2428.28	54.581	29.4899
rna-XR_002635971.1	4624	4535.28	257	74.3463
rna-XR_002635972.1	2201	2112.28	195.413	121.376
rna-XR_002636012.1	7136	7047.28	3727	693.855
rna-XR_002636007.1	11926	11837.3	78.2149	8.66898
rna-XR_002636008.1	24868	24779.3	2686.24	142.229
rna-XR_002636011.1	11787	11698.3	2914.05	326.818
rna-XR_002636009.1	4660	4571.28	73.9115	21.2131
rna-XR_002636010.1	960	871.474	145	218.295
rna-XR_002635851.1	2284	2195.28	25	14.941
rna-XR_002635850.1	2325	2236.28	1.9113e-07	1.12133e-07
rna-XR_002636539.1	773	684.605	82.5426	158.186
rna-XR_002636423.1	3382	3293.28	84.5927	33.7003
rna-XR_002636424.1	3382	3293.28	84.5927	33.7003
rna-XR_002636425.1	1843	1754.28	31	23.1842
rna-XR_002636993.1	2842	2753.28	131.443	62.635
rna-XR_002636897.1	1950	1861.28	188.151	132.625
rna-XR_002636896.1	957	868.474	36.8268	55.6337
rna-XR_002636900.1	2301	2212.28	718.622	426.178
rna-XR_002636899.1	1607	1518.28	266.36	230.17
rna-XR_002636898.1	2212	2123.28	0	0
rna-XR_002636197.1	5520	5431.28	1047.99	253.154
