target_id	length	eff_length	est_counts	tpm
rna-XR_002635457.1	983	897.071	5	7.53294
rna-XR_002635212.1	2574	2488.07	92	49.9743
rna-XR_002635167.1	7764	7678.07	4637.01	816.22
rna-XR_002635208.1	1110	1024.07	495.563	654.019
rna-XR_002635723.1	2556	2470.07	267.155	146.176
rna-XR_002635107.1	37400	37314.1	21583.5	781.756
rna-XR_002635106.1	2510	2424.07	0	0
rna-XR_002635301.1	1249	1163.07	0	0
rna-XR_002635238.1	3515	3429.07	529.174	208.566
rna-XR_002635465.1	4601	4515.07	1914.41	573.048
rna-XR_002635466.1	976	890.071	149.42	226.885
rna-XR_002635368.1	2620	2534.07	98.2529	52.402
rna-XR_002635539.1	1693	1607.07	62.9416	52.9327
rna-XR_002635540.1	1075	989.071	10.4114	14.2266
rna-XR_002635538.1	1264	1178.07	5.31165	6.09367
rna-XR_002635535.1	7138	7052.07	37.759	7.23645
rna-XR_002635536.1	7138	7052.07	37.759	7.23645
rna-XR_002635537.1	7138	7052.07	37.759	7.23645
rna-XR_002635473.1	4284	4198.07	99.1731	31.9276
rna-XR_002635127.1	1473	1387.07	251.845	245.39
rna-XR_002635128.1	2204	2118.07	4334.96	2766.09
rna-XR_002635839.1	25902	25816.1	23013.7	1204.81
rna-XR_002635685.1	875	789.159	10.7509	18.412
rna-XR_002636528.1	1434	1348.07	45	45.115
rna-XR_002635943.1	2102	2016.07	139.713	93.6599
rna-XR_002636761.1	6515	6429.07	724.09	152.218
rna-XR_002636950.1	1620	1534.07	28	24.668
rna-XR_002636879.1	3340	3254.07	232.772	96.6776
rna-XR_002636867.1	7477	7391.07	588.127	107.544
rna-XR_002636868.1	7477	7391.07	588.127	107.544
rna-XR_002636169.1	3285	3199.07	3473.35	1467.39
rna-XR_002635877.1	1321	1235.07	277.407	303.562
rna-XR_002636039.1	1442	1356.07	98	97.6709
rna-XR_002635849.1	1032	946.071	467.193	667.411
rna-XR_002636227.1	576	490.159	1.5885	4.37998
rna-XR_002636216.1	603	517.159	15.4115	40.2756
rna-XR_002636954.1	776	690.159	48	93.9969
rna-XR_002635928.1	1489	1403.07	31.0428	29.9022
rna-XR_002636937.1	936	850.071	273.636	435.05
rna-XR_002636077.1	1186	1100.07	49.3298	60.6052
rna-XR_002635947.1	1089	1003.07	22.6702	30.5454
rna-XR_002635861.1	3289	3203.07	2764.06	1166.28
rna-XR_002636121.1	14490	14404.1	1073.96	100.768
rna-XR_002636132.1	1979	1893.07	312	222.746
rna-XR_002635939.1	2408	2322.07	201.35	117.192
rna-XR_002636276.1	2069	1983.07	188.061	128.169
rna-XR_002636275.1	2685	2599.07	231.939	120.608
rna-XR_002636277.1	2503	2417.07	428	239.318
rna-XR_002636234.1	4723	4637.07	1231.75	359.004
rna-XR_002636025.1	4959	4873.07	2035.39	564.504
rna-XR_002635914.1	784	698.159	79	152.931
rna-XR_002636587.1	12296	12210.1	417.673	46.2317
rna-XR_002636590.1	12296	12210.1	417.673	46.2317
rna-XR_002636591.1	12296	12210.1	417.673	46.2317
rna-XR_002636588.1	12062	11976.1	100.518	11.3436
rna-XR_002636589.1	8840	8754.07	0	0
rna-XR_002636592.1	14029	13943.1	1639.17	158.886
rna-XR_002636593.1	14029	13943.1	1639.17	158.886
rna-XR_002636960.1	942	856.071	191.129	301.744
rna-XR_002635872.1	3030	2944.07	1419.65	651.708
rna-XR_002635873.1	560	474.159	283.319	807.557
rna-XR_002635896.1	1875	1789.07	43	32.4835
rna-XR_002636475.1	3108	3022.07	277.656	124.172
rna-XR_002636045.1	4783	4697.07	751	216.09
rna-XR_002636880.1	1776	1690.07	41.7222	33.3645
rna-XR_002636881.1	761	675.159	0	0
rna-XR_002636944.1	1047	961.071	79.0758	111.201
rna-XR_002635876.1	6291	6205.07	1185.48	258.209
rna-XR_002636888.1	1340	1254.07	39.6971	42.7817
rna-XR_002635976.1	2780	2694.07	196.21	98.4312
rna-XR_002636229.1	855	769.159	123	216.128
rna-XR_002636609.1	1147	1061.07	44.1345	56.2153
rna-XR_002635862.1	935	849.071	731.695	1164.68
rna-XR_002636330.1	6914	6828.07	510.508	101.048
rna-XR_002636063.1	2245	2159.07	277.93	173.976
rna-XR_002636050.1	2084	1998.07	108	73.0524
rna-XR_002636375.1	971	885.071	96	146.593
rna-XR_002636374.1	5724	5638.07	530.921	127.269
rna-XR_002636883.1	7705	7619.07	616.996	109.446
rna-XR_002636327.1	9849	9763.07	2268.08	313.973
rna-XR_002636328.1	5347	5261.07	3522.5	904.896
rna-XR_002636322.1	23156	23070.1	2056.13	120.455
rna-XR_002636323.1	23156	23070.1	2056.13	120.455
rna-XR_002636329.1	1237	1151.07	52.8959	62.1071
rna-XR_002636324.1	35214	35128.1	1993.55	76.6997
rna-XR_002636326.1	35214	35128.1	1993.55	76.6997
rna-XR_002636325.1	28146	28060.1	2039.82	98.2484
rna-XR_002635942.1	1533	1447.07	124.107	115.912
rna-XR_002636130.1	700	614.159	37.9963	83.6145
rna-XR_002636886.1	929	843.116	51.2599	82.1698
rna-XR_002636064.1	4359	4273.07	251.118	79.4253
rna-XR_002636065.1	4035	3949.07	0	0
rna-XR_002636209.1	1900	1814.07	8.72258	6.49849
rna-XR_002636210.1	3173	3087.07	1131.64	495.431
rna-XR_002636019.1	8257	8171.07	713.618	118.034
rna-XR_002636971.1	1414	1328.07	934.901	951.406
rna-XR_002636968.1	5253	5167.07	656.789	171.792
rna-XR_002636843.1	6503	6417.07	536.92	113.082
rna-XR_002636841.1	7398	7312.07	8.36402	1.54595
rna-XR_002636842.1	7398	7312.07	8.36402	1.54595
rna-XR_002636844.1	7398	7312.07	8.36402	1.54595
rna-XR_002636044.1	6584	6498.07	112.288	23.3544
rna-XR_002636390.1	1818	1732.07	10	7.80289
rna-XR_002636301.1	1910	1824.07	3.7932	2.81051
rna-XR_002636300.1	3721	3635.07	2011.26	747.785
rna-XR_002636355.1	11804	11718.1	2.84775	0.328449
rna-XR_002636354.1	12029	11943.1	653.418	73.9429
rna-XR_002636353.1	10758	10672.1	0	0
rna-XR_002636357.1	10762	10676.1	0	0
rna-XR_002636356.1	10762	10676.1	0	0
rna-XR_002636997.1	1422	1336.07	172	173.988
rna-XR_002636828.1	1035	949.071	46.8787	66.7572
rna-XR_002636386.1	3776	3690.07	89.8107	32.8938
rna-XR_002636387.1	3776	3690.07	89.8107	32.8938
rna-XR_002636389.1	488	402.183	10	33.6045
rna-XR_002636388.1	2456	2370.07	88	50.1814
rna-XR_002635901.1	1548	1462.07	19.6566	18.1703
rna-XR_002636247.1	2098	2012.07	2.16595	1.45488
rna-XR_002636906.1	3752	3666.07	357.284	131.715
rna-XR_002636274.1	917	831.116	199.044	323.676
rna-XR_002636621.1	647	561.159	79.9268	192.499
rna-XR_002636622.1	1251	1165.07	206	238.966
rna-XR_002636623.1	4751	4665.07	5137.76	1488.46
rna-XR_002636620.1	2192	2106.07	147	94.3335
rna-XR_002635974.1	1788	1702.07	46.329	36.7872
rna-XR_002635973.1	1210	1124.07	9.43061	11.3388
rna-XR_002635863.1	3413	3327.07	319.637	129.842
rna-XR_002636541.1	3394	3308.07	170.457	69.6406
rna-XR_002635959.1	10123	10037.1	8074.19	1087.21
rna-XR_002635961.1	758	672.159	16	32.1714
rna-XR_002635960.1	1621	1535.07	41.731	36.7411
rna-XR_002635958.1	6420	6334.07	858.86	183.257
rna-XR_002636264.1	3157	3071.07	2010.67	884.855
rna-XR_002636261.1	9119	9033.07	0.000559016	8.36392e-05
rna-XR_002636262.1	9582	9496.07	9.79864e-09	1.39458e-09
rna-XR_002636260.1	10069	9983.07	234.197	31.7059
rna-XR_002636263.1	1486	1400.07	411	396.747
rna-XR_002636258.1	4355	4269.07	0	0
rna-XR_002636259.1	2900	2814.07	53.1841	25.5428
rna-XR_002636257.1	4260	4174.07	0.000116917	3.78563e-05
rna-XR_002636850.1	1885	1799.07	354	265.936
rna-XR_002636878.1	2575	2489.07	59.7521	32.4442
rna-XR_002636877.1	2919	2833.07	18.6622	8.90278
rna-XR_002636613.1	3802	3716.07	247.335	89.9544
rna-XR_002636426.1	655	569.159	15.7873	37.4884
rna-XR_002635985.1	6393	6307.07	58.571	12.551
rna-XR_002635987.1	6380	6294.07	11.402	2.44833
rna-XR_002635986.1	6385	6299.07	21.7233	4.66092
rna-XR_002636075.1	2998	2912.07	216.917	100.673
rna-XR_002636742.1	3198	3112.07	468.271	203.362
rna-XR_002636741.1	1726	1640.07	402.854	331.976
rna-XR_002635940.1	534	448.183	39.1722	118.125
rna-XR_002636928.1	5847	5761.07	3094.38	725.925
rna-XR_002635993.1	1317	1231.07	62	68.066
rna-XR_002636081.1	676	590.159	44	100.764
rna-XR_002635968.1	1228	1142.07	72	85.2042
rna-XR_002636936.1	2543	2457.07	351.929	193.579
rna-XR_002636999.1	2422	2336.07	79	45.7049
rna-XR_002636122.1	1384	1298.07	57.2273	59.5835
rna-XR_002636722.1	3265	3179.07	131	55.692
rna-XR_002636080.1	2064	1978.07	340.172	232.422
rna-XR_002635975.1	2483	2397.07	321.309	181.161
rna-XR_002636908.1	33742	33656.1	8403.62	337.462
rna-XR_002636948.1	4746	4660.07	1117.12	323.987
rna-XR_002636755.1	5353	5267.07	590.957	151.638
rna-XR_002636756.1	5353	5267.07	590.957	151.638
rna-XR_002636757.1	5353	5267.07	590.957	151.638
rna-XR_002635927.1	2691	2605.07	583.553	302.748
rna-XR_002636026.1	1154	1068.07	121.83	154.161
rna-XR_002636854.1	3115	3029.07	806	359.623
rna-XR_002636292.1	1879	1793.07	29.0898	21.9263
rna-XR_002636615.1	4496	4410.07	30.887	9.46567
rna-XR_002636614.1	4490	4404.07	39.1347	12.0096
rna-XR_002636304.1	2422	2336.07	710.623	411.126
rna-XR_002636191.1	2680	2594.07	464.986	242.259
rna-XR_002636759.1	3272	3186.07	24.5742	10.4243
rna-XR_002636293.1	2034	1948.07	11	7.63149
rna-XR_002636462.1	14029	13943.1	549.758	53.2886
rna-XR_002636461.1	14036	13950.1	358.47	34.7295
rna-XR_002636463.1	14036	13950.1	358.47	34.7295
rna-XR_002636473.1	23265	23179.1	9525.58	555.414
rna-XR_002636466.1	17981	17895.1	315.046	23.7937
rna-XR_002636467.1	17981	17895.1	315.046	23.7937
rna-XR_002636469.1	17981	17895.1	315.046	23.7937
rna-XR_002636468.1	15647	15561.1	294.838	25.6074
rna-XR_002636470.1	1195	1109.07	27	32.9023
rna-XR_002636471.1	11251	11165.1	0	0
rna-XR_002636472.1	24291	24205.1	2301.51	128.507
rna-XR_002636464.1	10199	10113.1	300.616	40.1745
rna-XR_002636465.1	10199	10113.1	300.616	40.1745
rna-XR_002636148.1	1122	1036.07	54.8569	71.5588
rna-XR_002635915.1	809	723.159	0	0
rna-XR_002636124.1	1095	1009.07	94	125.901
rna-XR_002636083.1	459	373.183	18.7078	67.752
rna-XR_002636856.1	16442	16356.1	1084.2	89.5881
rna-XR_002636857.1	16442	16356.1	1084.2	89.5881
rna-XR_002636860.1	16441	16355.1	148.995	12.3123
rna-XR_002636858.1	16428	16342.1	285.167	23.5838
rna-XR_002636859.1	16308	16222.1	5714.1	476.062
rna-XR_002635903.1	1734	1648.07	57.734	47.3453
rna-XR_002636298.1	981	895.071	20.4561	30.8878
rna-XR_002635989.1	2232	2146.07	163	102.651
rna-XR_002636840.1	1679	1593.07	81	68.7181
rna-XR_002636763.1	2181	2095.07	409.45	264.133
rna-XR_002636822.1	2125	2039.07	0.0423562	0.0280741
rna-XR_002636821.1	2129	2043.07	67.6722	44.766
rna-XR_002636625.1	3094	3008.07	446.874	200.779
rna-XR_002635857.1	7367	7281.07	457.636	84.9466
rna-XR_002636951.1	2298	2212.07	160.823	98.2588
rna-XR_002636952.1	2298	2212.07	160.823	98.2588
rna-XR_002636271.1	2272	2186.07	395.507	244.518
rna-XR_002636270.1	3168	3082.07	318.904	139.842
rna-XR_002636273.1	3309	3223.07	166.912	69.9904
rna-XR_002636272.1	2117	2031.07	219.938	146.351
rna-XR_002635893.1	2416	2330.07	754.161	437.438
rna-XR_002635906.1	2481	2395.07	714.893	403.408
rna-XR_002636149.1	1140	1054.07	23.5892	30.2458
rna-XR_002636874.1	2932	2846.07	358.473	170.228
rna-XR_002636746.1	1292	1206.07	79	88.527
rna-XR_002636542.1	686	600.159	51	114.848
rna-XR_002636545.1	6045	5959.07	1182.46	268.183
rna-XR_002636839.1	883	797.159	91.1589	154.552
rna-XR_002636838.1	1255	1169.07	148	171.097
rna-XR_002636309.1	2451	2365.07	500.803	286.183
rna-XR_002636017.1	1014	928.071	66	96.1134
rna-XR_002636348.1	708	622.159	0	0
rna-XR_002636346.1	3110	3024.07	38.761	17.323
rna-XR_002636349.1	906	820.159	23	37.9011
rna-XR_002636332.1	7604	7518.07	1.98965	0.357677
rna-XR_002636333.1	7604	7518.07	1.98965	0.357677
rna-XR_002636334.1	7604	7518.07	1.98965	0.357677
rna-XR_002636335.1	7604	7518.07	1.98965	0.357677
rna-XR_002636336.1	7604	7518.07	1.98965	0.357677
rna-XR_002636337.1	7604	7518.07	1.98965	0.357677
rna-XR_002636338.1	7604	7518.07	1.98965	0.357677
rna-XR_002636339.1	7604	7518.07	1.98965	0.357677
rna-XR_002636340.1	7604	7518.07	1.98965	0.357677
rna-XR_002636341.1	7604	7518.07	1.98965	0.357677
rna-XR_002636342.1	7604	7518.07	1.98965	0.357677
rna-XR_002636343.1	7604	7518.07	1.98965	0.357677
rna-XR_002636344.1	7604	7518.07	1.98965	0.357677
rna-XR_002636345.1	7604	7518.07	1.98965	0.357677
rna-XR_002636347.1	4781	4695.07	650	187.108
rna-XR_002636076.1	1587	1501.07	45.8269	41.2611
rna-XR_002636305.1	550	464.183	13	37.8508
rna-XR_002636195.1	1924	1838.07	37.6877	27.7114
rna-XR_002636907.1	1952	1866.07	37.33	27.0366
rna-XR_002636847.1	1829	1743.07	81.8741	63.4823
rna-XR_002636848.1	3819	3733.07	5781.48	2093.12
rna-XR_002636832.1	4357	4271.07	522.312	165.278
rna-XR_002636923.1	2259	2173.07	60.65	37.7206
rna-XR_002636232.1	381	295.183	24	109.886
rna-XR_002636231.1	804	718.159	150	282.288
rna-XR_002636233.1	1093	1007.07	63	84.5477
rna-XR_002636831.1	4079	3993.07	1712.9	579.756
rna-XR_002635963.1	3792	3706.07	124.023	45.2283
rna-XR_002636598.1	2255	2169.07	303.513	189.115
rna-XR_002636480.1	1387	1301.07	66	68.559
rna-XR_002636477.1	2825	2739.07	106.833	52.7138
rna-XR_002636476.1	2112	2026.07	260.299	173.636
rna-XR_002636479.1	2910	2824.07	17	8.1357
rna-XR_002636478.1	958	872.071	105	162.727
rna-XR_002636117.1	16857	16771.1	5046.83	406.705
rna-XR_002636118.1	2437	2351.07	1001.57	575.754
rna-XR_002636115.1	2682	2596.07	65.5	34.0994
rna-XR_002636116.1	2682	2596.07	65.5	34.0994
rna-XR_002636114.1	4094	4008.07	152	51.2542
rna-XR_002636113.1	2142	2056.07	5.21108	3.4254
rna-XR_002636415.1	10116	10030.1	1847.75	248.978
rna-XR_002636823.1	2981	2895.07	625.831	292.159
rna-XR_002636154.1	4216	4130.07	582.545	190.631
rna-XR_002636152.1	1097	1011.07	275.593	368.391
rna-XR_002636156.1	5076	4990.07	382.638	103.634
rna-XR_002636155.1	1103	1017.07	59	78.4011
rna-XR_002636151.1	758	672.159	26.5276	53.3394
rna-XR_002636153.1	777	691.159	33.188	64.897
rna-XR_002636876.1	1298	1212.07	113	126
rna-XR_002635846.1	988	902.071	79	118.361
rna-XR_002635964.1	814	728.159	62.071	115.208
rna-XR_002636221.1	5657	5571.07	746.932	181.202
rna-XR_002636367.1	4467	4381.07	323.929	99.9289
rna-XR_002635996.1	2655	2569.07	131.137	68.9875
rna-XR_002636447.1	1456	1370.07	230	226.885
rna-XR_002636442.1	6602	6516.07	233.84	48.5015
rna-XR_002636443.1	6602	6516.07	233.84	48.5015
rna-XR_002636445.1	6917	6831.07	0	0
rna-XR_002636444.1	11544	11458.1	2611.39	308.022
rna-XR_002636446.1	476	390.183	172	595.773
rna-XR_002636366.1	1835	1749.07	56	43.2715
rna-XR_002636520.1	5696	5610.07	1348.64	324.9
rna-XR_002636519.1	10854	10768.1	686.024	86.104
rna-XR_002636521.1	2505	2419.07	207.425	115.887
rna-XR_002636248.1	668	582.159	90	208.94
rna-XR_002636809.1	1172	1086.07	427	531.363
rna-XR_002636800.1	1499	1413.07	152.055	145.432
rna-XR_002636799.1	670	584.159	47.9647	110.972
rna-XR_002636789.1	1809	1723.07	248.218	194.694
rna-XR_002636805.1	10196	10110.1	2162.97	289.146
rna-XR_002636786.1	26675	26589.1	1755.27	89.22
rna-XR_002636787.1	26674	26588.1	41.1893	2.09372
rna-XR_002636788.1	26674	26588.1	41.1893	2.09372
rna-XR_002636784.1	23075	22989.1	1423.93	83.7125
rna-XR_002636785.1	26673	26587.1	42.5306	2.16199
rna-XR_002636782.1	26672	26586.1	0.484082	0.0246086
rna-XR_002636783.1	23948	23862.1	8183.21	463.486
rna-XR_002636794.1	4657	4571.07	408.869	120.889
rna-XR_002636798.1	4612	4526.07	0	0
rna-XR_002636796.1	4603	4517.07	0	0
rna-XR_002636795.1	4283	4197.07	0	0
rna-XR_002636797.1	4283	4197.07	0	0
rna-XR_002636801.1	3474	3388.07	86.7596	34.6088
rna-XR_002636790.1	2108	2022.07	0	0
rna-XR_002636791.1	2108	2022.07	0	0
rna-XR_002636792.1	1479	1393.07	0	0
rna-XR_002636793.1	1479	1393.07	0	0
rna-XR_002636810.1	1914	1828.07	579	428.062
rna-XR_002636806.1	992	906.071	170	253.576
rna-XR_002636808.1	1670	1584.07	283.902	242.223
rna-XR_002636802.1	6016	5930.07	344.985	78.6252
rna-XR_002636807.1	27303	27217.1	10100.7	501.571
rna-XR_002636803.1	1572	1486.07	417	379.243
rna-XR_002636804.1	1246	1160.07	195	227.181
rna-XR_002636811.1	725	639.159	20	42.2905
rna-XR_002636147.1	4337	4251.07	1085.51	345.108
rna-XR_002635884.1	1000	914.071	646.638	956.098
rna-XR_002635935.1	1125	1039.07	424.121	551.653
rna-XR_002636617.1	2310	2224.07	106.525	64.733
rna-XR_002635924.1	2602	2516.07	437.079	234.779
rna-XR_002635925.1	1224	1138.07	172.172	204.462
rna-XR_002635920.1	16844	16758.1	6243.89	503.561
rna-XR_002635922.1	18953	18867.1	35.7474	2.56072
rna-XR_002635918.1	18969	18883.1	32.3917	2.31837
rna-XR_002635921.1	18969	18883.1	32.3917	2.31837
rna-XR_002635919.1	18968	18882.1	33.8867	2.4255
rna-XR_002635923.1	18968	18882.1	33.8867	2.4255
rna-XR_002636586.1	1372	1286.07	1584.24	1664.86
rna-XR_002636753.1	2412	2326.07	6.78476	3.94215
rna-XR_002636754.1	2412	2326.07	6.78476	3.94215
rna-XR_002636417.1	7429	7343.07	699.589	128.762
rna-XR_002636418.1	1314	1228.07	165	181.586
rna-XR_002636905.1	1474	1388.07	993.442	967.28
rna-XR_002636097.1	863	777.159	123.824	215.336
rna-XR_002636218.1	2104	2018.07	109.866	73.5783
rna-XR_002636736.1	2156	2070.07	22.8918	14.9457
rna-XR_002636733.1	905	819.159	34.5344	56.9777
rna-XR_002636728.1	2956	2870.07	5.81792	2.73966
rna-XR_002636730.1	1527	1441.07	83.5453	78.3535
rna-XR_002636729.1	2953	2867.07	14.1821	6.68533
rna-XR_002636734.1	764	678.159	16.0464	31.9792
rna-XR_002636735.1	2567	2481.07	83	45.2127
rna-XR_002636731.1	849	763.159	510	903.185
rna-XR_002636732.1	2706	2620.07	55.1082	28.4266
rna-XR_002636738.1	2355	2269.07	1002.44	597.079
rna-XR_002636737.1	694	608.159	87.6052	194.686
rna-XR_002636194.1	1011	925.071	8.91326	13.0222
rna-XR_002635908.1	1816	1730.07	172.289	134.591
rna-XR_002635909.1	2962	2876.07	33.0577	15.5344
rna-XR_002636098.1	544	458.183	23.8722	70.4164
rna-XR_002636241.1	1899	1813.07	342.392	255.229
rna-XR_002636243.1	3634	3548.07	295.094	112.406
rna-XR_002636242.1	3163	3077.07	0	0
rna-XR_002636244.1	881	795.159	122	207.361
rna-XR_002636439.1	5822	5736.07	111.03	26.1605
rna-XR_002636440.1	5822	5736.07	111.03	26.1605
rna-XR_002636835.1	3180	3094.07	425.211	185.736
rna-XR_002636119.1	3490	3404.07	80.4637	31.9465
rna-XR_002636099.1	1086	1000.07	169.567	229.156
rna-XR_002636101.1	944	858.071	26.0262	40.993
rna-XR_002636100.1	3050	2964.07	332.093	151.423
rna-XR_002636285.1	2028	1942.07	939.492	653.807
rna-XR_002636283.1	3072	2986.07	460.166	208.274
rna-XR_002636282.1	1253	1167.07	0	0
rna-XR_002636284.1	1253	1167.07	0	0
rna-XR_002636288.1	14160	14074.1	4641.53	445.721
rna-XR_002636287.1	1305	1219.07	21.7691	24.1342
rna-XR_002636286.1	1025	939.071	31.7393	45.6794
rna-XR_002636165.1	2600	2514.07	196.035	105.385
rna-XR_002636164.1	1478	1392.07	415	402.91
rna-XR_002636166.1	2857	2771.07	1022.37	498.636
rna-XR_002636167.1	1379	1293.07	308.412	322.352
rna-XR_002635917.1	2545	2459.07	452	248.421
rna-XR_002635916.1	1547	1461.07	265.994	246.049
rna-XR_002635869.1	11439	11353.1	3621.63	431.133
rna-XR_002636602.1	3748	3662.07	197.557	72.91
rna-XR_002635980.1	11872	11786.1	574.949	65.9298
rna-XR_002635981.1	12572	12486.1	443.139	47.9663
rna-XR_002636836.1	23816	23730.1	9409.65	535.915
rna-XR_002636546.1	2434	2348.07	156.827	90.2673
rna-XR_002636035.1	1005	919.071	45.2604	66.5565
rna-XR_002636037.1	14732	14646.1	1549.37	142.973
rna-XR_002636036.1	11232	11146.1	80.5106	9.76232
rna-XR_002636033.1	4475	4389.07	578.841	178.241
rna-XR_002636034.1	2119	2033.07	90.1085	59.9011
rna-XR_002636106.1	1569	1483.07	1148.64	1046.76
rna-XR_002636104.1	2938	2852.07	694.238	328.98
rna-XR_002636107.1	462	376.183	33.8696	121.684
rna-XR_002636105.1	1706	1620.07	147.619	123.149
rna-XR_002636252.1	1475	1389.07	278.748	271.212
rna-XR_002635907.1	2426	2340.07	214.936	124.137
rna-XR_002636238.1	2266	2180.07	27	16.7384
rna-XR_002636852.1	1023	937.071	439.264	633.54
rna-XR_002636408.1	4498	4412.07	1074.03	329
rna-XR_002636407.1	7014	6928.07	1168.74	227.995
rna-XR_002636409.1	2101	2015.07	350.865	235.327
rna-XR_002636401.1	11772	11686.1	316.908	36.651
rna-XR_002636402.1	11772	11686.1	316.908	36.651
rna-XR_002636403.1	11772	11686.1	316.908	36.651
rna-XR_002636404.1	11772	11686.1	316.908	36.651
rna-XR_002636406.1	11772	11686.1	316.908	36.651
rna-XR_002636405.1	11726	11640.1	0	0
rna-XR_002635970.1	1869	1783.07	294.073	222.899
rna-XR_002636966.1	2708	2622.07	53.0142	27.3256
rna-XR_002636967.1	2708	2622.07	53.0142	27.3256
rna-XR_002635859.1	942	856.071	361.685	571.008
rna-XR_002635860.1	5342	5256.07	1975.14	507.876
rna-XR_002636515.1	735	649.159	43.451	90.4628
rna-XR_002636505.1	1165	1079.07	2655.24	3325.64
rna-XR_002636499.1	11008	10922.1	695.997	86.1239
rna-XR_002636498.1	5590	5504.07	0	0
rna-XR_002636507.1	357	271.214	119.231	594.153
rna-XR_002636510.1	317	231.226	0	0
rna-XR_002636509.1	513	427.183	0	0
rna-XR_002636494.1	4639	4553.07	1275.2	378.525
rna-XR_002636495.1	4146	4060.07	204.347	68.023
rna-XR_002636504.1	896	810.159	155.293	259.062
rna-XR_002636513.1	540	454.183	158.21	470.786
rna-XR_002636503.1	3928	3842.07	875.525	307.982
rna-XR_002636514.1	536	450.183	119	357.256
rna-XR_002636500.1	8945	8859.07	914.735	139.55
rna-XR_002636501.1	8945	8859.07	914.735	139.55
rna-XR_002636502.1	8945	8859.07	914.735	139.55
rna-XR_002636511.1	933	847.116	40.5322	64.6664
rna-XR_002636496.1	10845	10759.1	2371.09	297.848
rna-XR_002636497.1	10844	10758.1	2.79776	0.351478
rna-XR_002636508.1	3261	3175.07	1960.52	834.526
rna-XR_002636820.1	5112	5026.07	1055	283.691
rna-XR_002635969.1	3182	3096.07	813.153	354.963
rna-XR_002636655.1	5524	5438.07	341.644	84.9084
rna-XR_002636656.1	5524	5438.07	341.644	84.9084
rna-XR_002636657.1	5524	5438.07	341.644	84.9084
rna-XR_002636658.1	5524	5438.07	341.644	84.9084
rna-XR_002636662.1	7572	7486.07	2852.91	515.057
rna-XR_002636660.1	1627	1541.07	0	0
rna-XR_002636659.1	660	574.159	28.0353	65.9926
rna-XR_002636663.1	19993	19907.1	4714.76	320.091
rna-XR_002636661.1	16820	16734.1	1769.57	142.919
rna-XR_002636067.1	10022	9936.07	1699.88	231.22
rna-XR_002636068.1	10009	9923.07	981.243	133.645
rna-XR_002636919.1	1525	1439.07	1633.55	1534.16
rna-XR_002636939.1	8878	8792.07	3426.84	526.774
rna-XR_002636940.1	27476	27390.1	11444.5	564.708
rna-XR_002636005.1	751	665.159	12.9012	26.2135
rna-XR_002636004.1	748	662.159	4.63266e-07	9.45562e-07
rna-XR_002636669.1	1054	968.071	30.0162	41.9054
rna-XR_002635926.1	4388	4302.07	1054.25	331.199
rna-XR_002636290.1	5526	5440.07	685.813	170.382
rna-XR_002636945.1	2409	2323.07	544.945	317.038
rna-XR_002636003.1	6330	6244.07	18.0777	3.91288
rna-XR_002636002.1	7757	7671.07	82.6956	14.5696
rna-XR_002636946.1	3131	3045.07	397.342	176.355
rna-XR_002636909.1	1972	1886.07	747.118	535.368
rna-XR_002636605.1	2480	2394.07	535.537	302.325
rna-XR_002636235.1	2790	2704.07	363	181.43
rna-XR_002636175.1	10835	10749.1	2802.52	352.371
rna-XR_002636601.1	6539	6453.07	613.521	128.494
rna-XR_002636393.1	1301	1215.07	0	0
rna-XR_002636724.1	929	843.116	141	226.023
rna-XR_002636022.1	802	716.159	146.172	275.852
rna-XR_002636021.1	295	209.249	43.3134	279.757
rna-XR_002636921.1	1109	1023.07	123.033	162.531
rna-XR_002636303.1	17160	17074.1	1053.63	83.4013
rna-XR_002636758.1	2863	2777.07	258.13	125.624
rna-XR_002636956.1	10597	10511.1	29.7162	3.82092
rna-XR_002636957.1	10597	10511.1	29.7162	3.82092
rna-XR_002636958.1	10602	10516.1	19.8162	2.54677
rna-XR_002636959.1	10606	10520.1	14.3319	1.84122
rna-XR_002636534.1	2238	2152.07	398.865	250.49
rna-XR_002636533.1	1785	1699.07	202.094	160.755
rna-XR_002636038.1	6106	6020.07	650.205	145.972
rna-XR_002636875.1	1103	1017.07	266.338	353.918
rna-XR_002635984.1	3101	3015.07	334.039	149.734
rna-XR_002635982.1	2947	2861.07	16.3435	7.72038
rna-XR_002635983.1	2692	2606.07	24.1611	12.53
rna-XR_002636250.1	1141	1055.07	3.68227	4.71689
rna-XR_002636915.1	1081	995.071	66.4254	90.2197
rna-XR_002636056.1	4188	4102.07	3.83495	1.26351
rna-XR_002636055.1	4181	4095.07	5.8375	1.92658
rna-XR_002636054.1	4175	4089.07	20.3595	6.72921
rna-XR_002636862.1	1474	1388.07	169	164.549
rna-XR_002636220.1	2517	2431.07	131.501	73.1059
rna-XR_002635971.1	4624	4538.07	696	207.281
rna-XR_002635972.1	2201	2115.07	603.764	385.801
rna-XR_002636012.1	7136	7050.07	6686.33	1281.79
rna-XR_002636007.1	11926	11840.1	177.359	20.2451
rna-XR_002636008.1	24868	24782.1	3608.71	196.805
rna-XR_002636011.1	11787	11701.1	4826.92	557.528
rna-XR_002636009.1	4660	4574.07	0	0
rna-XR_002636010.1	960	874.071	257	397.382
