target_id	length	eff_length	est_counts	tpm
rna-XR_002636330.1	6914	6810.79	230.986	146.979
rna-XR_002636063.1	2245	2141.79	70.6753	143.007
rna-XR_002636050.1	2084	1980.79	15	32.8186
rna-XR_002636375.1	971	867.855	3	14.981
rna-XR_002636374.1	5724	5620.79	38.2668	29.5048
rna-XR_002636883.1	7705	7601.79	16.0082	9.12628
rna-XR_002636327.1	9849	9745.79	389.126	173.038
rna-XR_002636328.1	5347	5243.79	486.691	402.231
rna-XR_002636322.1	23156	23052.8	444.167	83.5008
rna-XR_002636323.1	23156	23052.8	444.167	83.5008
rna-XR_002636329.1	1237	1133.79	27.1165	103.65
rna-XR_002636324.1	35214	35110.8	198.948	24.5565
rna-XR_002636326.1	35214	35110.8	198.948	24.5565
rna-XR_002636325.1	28146	28042.8	336.826	52.0538
rna-XR_002635942.1	1533	1429.79	14.3315	43.4397
rna-XR_002636130.1	700	598.357	16.1406	116.903
rna-XR_002636886.1	929	826.095	117.371	615.745
rna-XR_002636064.1	4359	4255.79	261.931	266.732
rna-XR_002636065.1	4035	3931.79	6.30577	6.9505
rna-XR_002636209.1	1900	1796.79	35.2581	85.0411
rna-XR_002636210.1	3173	3069.79	404.582	571.17
rna-XR_002636019.1	8257	8153.79	454.189	241.404
rna-XR_002636971.1	1414	1310.79	1355.73	4482.38
rna-XR_002636968.1	5253	5149.79	79.2143	66.6625
rna-XR_002636843.1	6503	6399.79	104.469	70.7441
rna-XR_002636841.1	7398	7294.79	5.49591	3.26509
rna-XR_002636842.1	7398	7294.79	5.49591	3.26509
rna-XR_002636844.1	7398	7294.79	5.49591	3.26509
rna-XR_002636044.1	6584	6480.79	16.1973	10.8314
rna-XR_002636390.1	1818	1714.79	2	5.0546
rna-XR_002636301.1	1910	1806.79	0	0
rna-XR_002636300.1	3721	3617.79	202.1	242.098
rna-XR_002636355.1	11804	11700.8	0.13512	0.0500465
rna-XR_002636354.1	12029	11925.8	96.0368	34.8994
rna-XR_002636353.1	10758	10654.8	0	0
rna-XR_002636357.1	10762	10658.8	0	0
rna-XR_002636356.1	10762	10658.8	0	0
rna-XR_002636997.1	1422	1318.79	5	16.4309
rna-XR_002636828.1	1035	931.791	33.0853	153.881
rna-XR_002636386.1	3776	3672.79	23.5501	27.7884
rna-XR_002636387.1	3776	3672.79	23.5501	27.7884
rna-XR_002636389.1	488	388.805	0	0
rna-XR_002636388.1	2456	2352.79	6	11.0519
rna-XR_002635901.1	1548	1444.79	0	0
rna-XR_002636247.1	2098	1994.79	1.04661	2.27382
rna-XR_002636906.1	3752	3648.79	11.376	13.5117
rna-XR_002636274.1	917	814.095	22.8823	121.813
rna-XR_002636621.1	647	545.844	12	95.2754
rna-XR_002636622.1	1251	1147.79	39	147.255
rna-XR_002636623.1	4751	4647.79	676.843	631.116
rna-XR_002636620.1	2192	2088.79	7	14.5235
rna-XR_002635974.1	1788	1684.79	26.7756	68.8748
rna-XR_002635973.1	1210	1106.79	0	0
rna-XR_002635863.1	3413	3309.79	5.02504	6.57971
rna-XR_002636541.1	3394	3290.79	11.3575	14.9571
rna-XR_002635959.1	10123	10019.8	1518.16	656.637
rna-XR_002635961.1	758	656.088	0	0
rna-XR_002635960.1	1621	1517.79	1.04502	2.98387
rna-XR_002635958.1	6420	6316.79	42.2192	28.9655
rna-XR_002636264.1	3157	3053.79	205.554	291.713
rna-XR_002636261.1	9119	9015.79	25.2397	12.1325
rna-XR_002636262.1	9582	9478.79	0	0
rna-XR_002636260.1	10069	9965.79	0	0
rna-XR_002636263.1	1486	1382.79	142	445.041
rna-XR_002636258.1	4355	4251.79	0	0
rna-XR_002636259.1	2900	2796.79	0	0
rna-XR_002636257.1	4260	4156.79	0	0
rna-XR_002636850.1	1885	1781.79	38	92.4261
rna-XR_002636878.1	2575	2471.79	0	0
rna-XR_002636877.1	2919	2815.79	19.0543	29.3265
rna-XR_002636613.1	3802	3698.79	0	0
rna-XR_002636426.1	655	553.766	0	0
rna-XR_002635985.1	6393	6289.79	23.1296	15.9367
rna-XR_002635987.1	6380	6276.79	8.62381	5.95428
rna-XR_002635986.1	6385	6281.79	3.63198	2.5057
rna-XR_002636075.1	2998	2894.79	17.9022	26.8014
rna-XR_002636742.1	3198	3094.79	56.9158	79.7021
rna-XR_002636741.1	1726	1622.79	21.2957	56.8717
rna-XR_002635940.1	534	434.161	9.20397	91.874
rna-XR_002636928.1	5847	5743.79	292.409	220.628
rna-XR_002635993.1	1317	1213.79	1	3.57046
rna-XR_002636081.1	676	574.566	1	7.54272
rna-XR_002635968.1	1228	1124.79	5	19.2649
rna-XR_002636936.1	2543	2439.79	23.7575	42.2003
rna-XR_002636999.1	2422	2318.79	0	0
rna-XR_002636122.1	1384	1280.79	0.755012	2.55472
rna-XR_002636722.1	3265	3161.79	6	8.22406
rna-XR_002636080.1	2064	1960.79	89.4238	197.647
rna-XR_002635975.1	2483	2379.79	13.9018	25.3162
rna-XR_002636908.1	33742	33638.8	1876.11	241.706
rna-XR_002636948.1	4746	4642.79	489.497	456.919
rna-XR_002636755.1	5353	5249.79	107.048	88.3701
rna-XR_002636756.1	5353	5249.79	107.048	88.3701
rna-XR_002636757.1	5353	5249.79	107.048	88.3701
rna-XR_002635927.1	2691	2587.79	243.624	407.999
rna-XR_002636026.1	1154	1050.79	104.858	432.466
rna-XR_002636854.1	3115	3011.79	98	141.016
rna-XR_002636292.1	1879	1775.79	0	0
rna-XR_002636615.1	4496	4392.79	0	0
rna-XR_002636614.1	4490	4386.79	0	0
rna-XR_002636304.1	2422	2318.79	93.3869	174.539
rna-XR_002636191.1	2680	2576.79	27.3039	45.9212
rna-XR_002636759.1	3272	3168.79	1.02813	1.40612
rna-XR_002636293.1	2034	1930.79	6	13.4674
rna-XR_002636462.1	14029	13925.8	126.362	39.3245
rna-XR_002636461.1	14036	13932.8	73.2144	22.7733
rna-XR_002636463.1	14036	13932.8	73.2144	22.7733
rna-XR_002636473.1	23265	23161.8	1151.83	215.518
rna-XR_002636466.1	17981	17877.8	50.5898	12.2636
rna-XR_002636467.1	17981	17877.8	50.5898	12.2636
rna-XR_002636469.1	17981	17877.8	50.5898	12.2636
rna-XR_002636468.1	15647	15543.8	115.951	32.3286
rna-XR_002636470.1	1195	1091.79	1.10822	4.39899
rna-XR_002636471.1	11251	11147.8	0	0
rna-XR_002636472.1	24291	24187.8	446.4	79.9827
rna-XR_002636464.1	10199	10095.8	56.5834	24.2894
rna-XR_002636465.1	10199	10095.8	56.5834	24.2894
rna-XR_002636148.1	1122	1018.79	4.7002	19.994
rna-XR_002635915.1	809	706.701	0	0
rna-XR_002636124.1	1095	991.791	6	26.218
rna-XR_002636083.1	459	360.098	63.8423	768.343
rna-XR_002636856.1	16442	16338.8	250.862	66.54
rna-XR_002636857.1	16442	16338.8	250.862	66.54
rna-XR_002636860.1	16441	16337.8	6.22606	1.65154
rna-XR_002636858.1	16428	16324.8	1.70485	0.452592
rna-XR_002636859.1	16308	16204.8	1239.81	331.574
rna-XR_002635903.1	1734	1630.79	4.93256	13.1082
rna-XR_002636298.1	981	877.855	13	64.1784
rna-XR_002635989.1	2232	2128.79	11	22.3938
rna-XR_002636840.1	1679	1575.79	5	13.7512
rna-XR_002636763.1	2181	2077.79	14.1842	29.585
rna-XR_002636822.1	2125	2021.79	17.1434	36.7476
rna-XR_002636821.1	2129	2025.79	2.004	4.28718
rna-XR_002636625.1	3094	2990.79	114.406	165.779
rna-XR_002635857.1	7367	7263.79	10.1743	6.07027
rna-XR_002636951.1	2298	2194.79	3.83884	7.5801
rna-XR_002636952.1	2298	2194.79	3.83884	7.5801
rna-XR_002636271.1	2272	2168.79	192.63	384.924
rna-XR_002636270.1	3168	3064.79	30.7971	43.5488
rna-XR_002636273.1	3309	3205.79	32.4267	43.8365
rna-XR_002636272.1	2117	2013.79	14.0287	30.1904
rna-XR_002635893.1	2416	2312.79	70.2974	131.726
rna-XR_002635906.1	2481	2377.79	118.228	215.484
rna-XR_002636149.1	1140	1036.79	0	0
rna-XR_002636874.1	2932	2828.79	31.9474	48.9444
rna-XR_002636746.1	1292	1188.79	7	25.5188
rna-XR_002636542.1	686	584.525	5	37.0711
rna-XR_002636545.1	6045	5941.79	421.681	307.563
rna-XR_002636839.1	883	780.431	10.9301	60.6959
rna-XR_002636838.1	1255	1151.79	5	18.8133
rna-XR_002636309.1	2451	2347.79	63.8922	117.939
rna-XR_002636017.1	1014	910.791	2	9.51654
rna-XR_002636348.1	708	606.314	0	0
rna-XR_002636346.1	3110	3006.79	27.0248	38.9518
rna-XR_002636349.1	906	803.152	1	5.39598
rna-XR_002636332.1	7604	7500.79	1.85735	1.07314
rna-XR_002636333.1	7604	7500.79	1.85735	1.07314
rna-XR_002636334.1	7604	7500.79	1.85735	1.07314
rna-XR_002636335.1	7604	7500.79	1.85735	1.07314
rna-XR_002636336.1	7604	7500.79	1.85735	1.07314
rna-XR_002636337.1	7604	7500.79	1.85735	1.07314
rna-XR_002636338.1	7604	7500.79	1.85735	1.07314
rna-XR_002636339.1	7604	7500.79	1.85735	1.07314
rna-XR_002636340.1	7604	7500.79	1.85735	1.07314
rna-XR_002636341.1	7604	7500.79	1.85735	1.07314
rna-XR_002636342.1	7604	7500.79	1.85735	1.07314
rna-XR_002636343.1	7604	7500.79	1.85735	1.07314
rna-XR_002636344.1	7604	7500.79	1.85735	1.07314
rna-XR_002636345.1	7604	7500.79	1.85735	1.07314
rna-XR_002636347.1	4781	4677.79	28	25.9409
rna-XR_002636076.1	1587	1483.79	4.05534	11.8447
rna-XR_002636305.1	550	450.004	1	9.63057
rna-XR_002636195.1	1924	1820.79	8.40853	20.0137
rna-XR_002636907.1	1952	1848.79	3.59271	8.42174
rna-XR_002636847.1	1829	1725.79	3.06195	7.68914
rna-XR_002636848.1	3819	3715.79	1330.44	1551.72
rna-XR_002636832.1	4357	4253.79	83.7535	85.3286
rna-XR_002636923.1	2259	2155.79	4.5532	9.15331
rna-XR_002636232.1	381	282.424	10	153.45
rna-XR_002636231.1	804	701.701	15	92.6418
rna-XR_002636233.1	1093	989.791	3	13.1355
rna-XR_002636831.1	4079	3975.79	267.17	291.227
rna-XR_002635963.1	3792	3688.79	0	0
rna-XR_002636598.1	2255	2151.79	77.6607	156.412
rna-XR_002636480.1	1387	1283.79	1	3.37578
rna-XR_002636477.1	2825	2721.79	0	0
rna-XR_002636476.1	2112	2008.79	0	0
rna-XR_002636479.1	2910	2806.79	0	0
rna-XR_002636478.1	958	854.916	1	5.06926
rna-XR_002636117.1	16857	16753.8	619.411	160.226
rna-XR_002636118.1	2437	2333.79	943.736	1752.49
rna-XR_002636115.1	2682	2578.79	72.5	121.84
rna-XR_002636116.1	2682	2578.79	72.5	121.84
rna-XR_002636114.1	4094	3990.79	3	3.25784
rna-XR_002636113.1	2142	2038.79	4.64683	9.87762
rna-XR_002636415.1	10116	10012.8	485.781	210.259
rna-XR_002636823.1	2981	2877.79	40.5478	61.0627
rna-XR_002636154.1	4216	4112.79	34.1451	35.9799
rna-XR_002636152.1	1097	993.791	12.2065	53.231
rna-XR_002636156.1	5076	4972.79	27.8957	24.3111
rna-XR_002636155.1	1103	999.791	8	34.6776
rna-XR_002636151.1	758	656.088	0	0
rna-XR_002636153.1	777	674.946	6.65981	42.7623
rna-XR_002636876.1	1298	1194.79	2	7.25447
rna-XR_002635846.1	988	884.855	12	58.7729
rna-XR_002635964.1	814	711.701	10	60.8934
rna-XR_002636221.1	5657	5553.79	74.0463	57.7806
rna-XR_002636367.1	4467	4363.79	40	39.725
rna-XR_002635996.1	2655	2551.79	5.0475	8.57234
rna-XR_002636447.1	1456	1352.79	4	12.8144
rna-XR_002636442.1	6602	6498.79	0	0
rna-XR_002636443.1	6602	6498.79	0	0
rna-XR_002636445.1	6917	6813.79	0	0
rna-XR_002636444.1	11544	11440.8	476.955	180.672
rna-XR_002636446.1	476	376.887	22	252.976
rna-XR_002636366.1	1835	1731.79	2	5.00498
rna-XR_002636520.1	5696	5592.79	305.505	236.732
rna-XR_002636519.1	10854	10750.8	61.7217	24.8809
rna-XR_002636521.1	2505	2401.79	30.6288	55.2666
rna-XR_002636248.1	668	566.647	6	45.8888
rna-XR_002636809.1	1172	1068.79	6	24.3291
rna-XR_002636800.1	1499	1395.79	39.8324	123.676
rna-XR_002636799.1	670	568.607	0	0
rna-XR_002636789.1	1809	1705.79	2.97961	7.57009
rna-XR_002636805.1	10196	10092.8	200.758	86.2045
rna-XR_002636786.1	26675	26571.8	847.663	138.252
rna-XR_002636787.1	26674	26570.8	21.4026	3.49084
rna-XR_002636788.1	26674	26570.8	21.4026	3.49084
rna-XR_002636784.1	23075	22971.8	0	0
rna-XR_002636785.1	26673	26569.8	22.2955	3.63661
rna-XR_002636782.1	26672	26568.8	2.12034	0.345862
rna-XR_002636783.1	23948	23844.8	1708.65	310.547
rna-XR_002636794.1	4657	4553.79	40.0125	38.0794
rna-XR_002636798.1	4612	4508.79	0	0
rna-XR_002636796.1	4603	4499.79	0	0
rna-XR_002636795.1	4283	4179.79	0	0
rna-XR_002636797.1	4283	4179.79	0	0
rna-XR_002636801.1	3474	3370.79	1	1.28569
rna-XR_002636790.1	2108	2004.79	0	0
rna-XR_002636791.1	2108	2004.79	0	0
rna-XR_002636792.1	1479	1375.79	0	0
rna-XR_002636793.1	1479	1375.79	0	0
rna-XR_002636810.1	1914	1810.79	34	81.3727
rna-XR_002636806.1	992	888.855	7	34.1299
rna-XR_002636808.1	1670	1566.79	24.6275	68.1204
rna-XR_002636802.1	6016	5912.79	9.61311	7.04595
rna-XR_002636807.1	27303	27199.8	446.478	71.1382
rna-XR_002636803.1	1572	1468.79	49	144.579
rna-XR_002636804.1	1246	1142.79	2	7.58457
rna-XR_002636811.1	725	623.271	0	0
rna-XR_002636147.1	4337	4233.79	51.3886	52.6024
rna-XR_002635884.1	1000	896.791	103.35	499.445
rna-XR_002635935.1	1125	1021.79	112.642	477.754
rna-XR_002636617.1	2310	2206.79	20.5449	40.347
rna-XR_002635924.1	2602	2498.79	32.7671	56.8298
rna-XR_002635925.1	1224	1120.79	4.16038	16.087
rna-XR_002635920.1	16844	16740.8	717.107	185.642
rna-XR_002635922.1	18953	18849.8	37.0754	8.52408
rna-XR_002635918.1	18969	18865.8	14.7543	3.3893
rna-XR_002635921.1	18969	18865.8	14.7543	3.3893
rna-XR_002635919.1	18968	18864.8	15.6285	3.59033
rna-XR_002635923.1	18968	18864.8	15.6285	3.59033
rna-XR_002636586.1	1372	1268.79	494.407	1688.74
rna-XR_002636753.1	2412	2308.79	0	0
rna-XR_002636754.1	2412	2308.79	0	0
rna-XR_002636417.1	7429	7325.79	118.154	69.8974
rna-XR_002636418.1	1314	1210.79	162	579.847
rna-XR_002636905.1	1474	1370.79	199	629.144
rna-XR_002636097.1	863	760.541	9.1124	51.9252
rna-XR_002636218.1	2104	2000.79	31.2409	67.669
rna-XR_002636736.1	2156	2052.79	0	0
rna-XR_002636733.1	905	802.152	6.18065	33.3923
rna-XR_002636728.1	2956	2852.79	0	0
rna-XR_002636730.1	1527	1423.79	5.86561	17.854
rna-XR_002636729.1	2953	2849.79	9	13.6867
rna-XR_002636734.1	764	662.041	2.56447	16.7873
rna-XR_002636735.1	2567	2463.79	1	1.75899
rna-XR_002636731.1	849	746.701	29	168.314
rna-XR_002636732.1	2706	2602.79	7	11.6554
rna-XR_002636738.1	2355	2251.79	129.556	249.343
rna-XR_002636737.1	694	592.399	15.2038	111.226
rna-XR_002636194.1	1011	907.791	1.54951	7.39736
rna-XR_002635908.1	1816	1712.79	0	0
rna-XR_002635909.1	2962	2858.79	3.06362	4.6443
rna-XR_002636098.1	544	444.067	1.85876	18.1402
rna-XR_002636241.1	1899	1795.79	158.871	383.405
rna-XR_002636243.1	3634	3530.79	63.7471	78.245
rna-XR_002636242.1	3163	3059.79	2.99923	4.24802
rna-XR_002636244.1	881	778.431	25	139.184
rna-XR_002636439.1	5822	5718.79	148.059	112.201
rna-XR_002636440.1	5822	5718.79	148.059	112.201
rna-XR_002636835.1	3180	3076.79	99.2106	139.742
rna-XR_002636119.1	3490	3386.79	6.19945	7.93292
rna-XR_002636099.1	1086	982.791	48.8398	215.368
rna-XR_002636101.1	944	840.976	2.36616	12.1935
rna-XR_002636100.1	3050	2946.79	54.0397	79.4752
rna-XR_002636285.1	2028	1924.79	27	60.7922
rna-XR_002636283.1	3072	2968.79	46.9799	68.5805
rna-XR_002636282.1	1253	1149.79	0	0
rna-XR_002636284.1	1253	1149.79	0	0
rna-XR_002636288.1	14160	14056.8	496.27	153.003
rna-XR_002636287.1	1305	1201.79	0	0
rna-XR_002636286.1	1025	921.791	1	4.70149
rna-XR_002636165.1	2600	2496.79	12.5564	21.7947
rna-XR_002636164.1	1478	1374.79	21	66.1989
rna-XR_002636166.1	2857	2753.79	119.539	188.125
rna-XR_002636167.1	1379	1275.79	62.4164	212.025
rna-XR_002635917.1	2545	2441.79	63	111.815
rna-XR_002635916.1	1547	1443.79	31.6326	94.9509
rna-XR_002635869.1	11439	11335.8	251.15	96.0174
rna-XR_002636602.1	3748	3644.79	31.1925	37.0891
rna-XR_002635980.1	11872	11768.8	5.9208e-06	2.1803e-06
rna-XR_002635981.1	12572	12468.8	62.7078	21.7954
rna-XR_002636836.1	23816	23712.8	1583.35	289.377
rna-XR_002636546.1	2434	2330.79	59.7865	111.165
rna-XR_002636035.1	1005	901.791	15.3219	73.6333
rna-XR_002636037.1	14732	14628.8	1269.59	376.118
rna-XR_002636036.1	11232	11128.8	71.3819	27.7977
rna-XR_002636033.1	4475	4371.79	164.827	163.394
rna-XR_002636034.1	2119	2015.79	11.6497	25.0458
rna-XR_002636106.1	1569	1465.79	27.4172	81.0622
rna-XR_002636104.1	2938	2834.79	323.061	493.891
rna-XR_002636107.1	462	363.098	0	0
rna-XR_002636105.1	1706	1602.79	2	5.40781
rna-XR_002636252.1	1475	1371.79	3	9.47766
rna-XR_002635907.1	2426	2322.79	5	9.32884
rna-XR_002636238.1	2266	2162.79	0	0
rna-XR_002636852.1	1023	919.791	61.1771	288.249
rna-XR_002636408.1	4498	4394.79	70.7638	69.7816
rna-XR_002636407.1	7014	6910.79	22	13.7963
rna-XR_002636409.1	2101	1997.79	9	19.5236
rna-XR_002636401.1	11772	11668.8	12.7277	4.72709
rna-XR_002636402.1	11772	11668.8	12.7277	4.72709
rna-XR_002636403.1	11772	11668.8	12.7277	4.72709
rna-XR_002636404.1	11772	11668.8	12.7277	4.72709
rna-XR_002636406.1	11772	11668.8	12.7277	4.72709
rna-XR_002636405.1	11726	11622.8	0	0
rna-XR_002635970.1	1869	1765.79	31	76.0835
rna-XR_002636966.1	2708	2604.79	5.2218	8.68791
rna-XR_002636967.1	2708	2604.79	5.2218	8.68791
rna-XR_002635859.1	942	839.036	16	82.6433
rna-XR_002635860.1	5342	5238.79	222.117	183.747
rna-XR_002636515.1	735	633.226	0.288029	1.97127
rna-XR_002636505.1	1165	1061.79	598.168	2441.47
rna-XR_002636499.1	11008	10904.8	230.243	91.5033
rna-XR_002636498.1	5590	5486.79	0	0
rna-XR_002636507.1	357	258.618	0	0
rna-XR_002636510.1	317	219.27	0	0
rna-XR_002636509.1	513	413.404	0	0
rna-XR_002636494.1	4639	4535.79	1102.53	1053.43
rna-XR_002636495.1	4146	4042.79	14.3764	15.4112
rna-XR_002636504.1	896	793.152	50.042	273.43
rna-XR_002636513.1	540	440.098	67.903	668.663
rna-XR_002636503.1	3928	3824.79	260.123	294.74
rna-XR_002636514.1	536	436.161	19	188.788
rna-XR_002636500.1	8945	8841.79	464.985	227.912
rna-XR_002636501.1	8945	8841.79	464.985	227.912
rna-XR_002636502.1	8945	8841.79	464.985	227.912
rna-XR_002636511.1	933	830.095	3.87997	20.2567
rna-XR_002636496.1	10845	10741.8	858.988	346.56
rna-XR_002636497.1	10844	10740.8	950.379	383.467
rna-XR_002636508.1	3261	3157.79	191.297	262.539
rna-XR_002636820.1	5112	5008.79	140	121.133
rna-XR_002635969.1	3182	3078.79	101.65	143.085
rna-XR_002636655.1	5524	5420.79	33.9307	27.1268
rna-XR_002636656.1	5524	5420.79	33.9307	27.1268
rna-XR_002636657.1	5524	5420.79	33.9307	27.1268
rna-XR_002636658.1	5524	5420.79	33.9307	27.1268
rna-XR_002636662.1	7572	7468.79	422.512	245.164
rna-XR_002636660.1	1627	1523.79	0	0
rna-XR_002636659.1	660	558.687	3	23.2713
rna-XR_002636663.1	19993	19889.8	680.083	148.183
rna-XR_002636661.1	16820	16716.8	428.19	111.007
rna-XR_002636067.1	10022	9918.79	119.344	52.1449
rna-XR_002636068.1	10009	9905.79	495.866	216.942
rna-XR_002636919.1	1525	1421.79	539.226	1643.63
rna-XR_002636939.1	8878	8774.79	715.073	353.168
rna-XR_002636940.1	27476	27372.8	2819.41	446.382
rna-XR_002636005.1	751	649.135	0	0
rna-XR_002636004.1	748	646.181	0	0
rna-XR_002636669.1	1054	950.791	26.0272	118.634
rna-XR_002635926.1	4388	4284.79	145.478	147.142
rna-XR_002636290.1	5526	5422.79	68.4631	54.7144
rna-XR_002636945.1	2409	2305.79	127.104	238.896
rna-XR_002636003.1	6330	6226.79	9.18709	6.39413
rna-XR_002636002.1	7757	7653.79	0	0
rna-XR_002636946.1	3131	3027.79	19.0558	27.2752
rna-XR_002636909.1	1972	1868.79	117.168	271.717
rna-XR_002636605.1	2480	2376.79	98.397	179.415
rna-XR_002636235.1	2790	2686.79	16	25.808
rna-XR_002636175.1	10835	10731.8	294.887	119.083
rna-XR_002636601.1	6539	6435.79	54.1082	36.4359
rna-XR_002636393.1	1301	1197.79	0	0
rna-XR_002636724.1	929	826.095	69	361.982
rna-XR_002636022.1	802	699.751	52.2851	323.819
rna-XR_002636021.1	295	197.688	21.0641	461.774
rna-XR_002636921.1	1109	1005.79	0	0
rna-XR_002636303.1	17160	17056.8	177.073	44.9906
rna-XR_002636758.1	2863	2759.79	137.28	215.575
rna-XR_002636956.1	10597	10493.8	1.06823	0.441163
rna-XR_002636957.1	10597	10493.8	1.06823	0.441163
rna-XR_002636958.1	10602	10498.8	0.636784	0.262858
rna-XR_002636959.1	10606	10502.8	0.421048	0.173738
rna-XR_002636534.1	2238	2134.79	43.8474	89.0137
rna-XR_002636533.1	1785	1681.79	25.4569	65.5997
rna-XR_002636038.1	6106	6002.79	98.6865	71.248
rna-XR_002636875.1	1103	999.791	23.4344	101.581
rna-XR_002635984.1	3101	2997.79	49.0687	70.9367
rna-XR_002635982.1	2947	2843.79	29.8572	45.5008
rna-XR_002635983.1	2692	2588.79	65.4181	109.514
rna-XR_002636250.1	1141	1037.79	4.84622	20.2377
rna-XR_002636915.1	1081	977.791	0	0
rna-XR_002636056.1	4188	4084.79	0.123566	0.131099
rna-XR_002636055.1	4181	4077.79	0.795861	0.845824
rna-XR_002636054.1	4175	4071.79	3.93838	4.1918
rna-XR_002636862.1	1474	1370.79	64	202.338
rna-XR_002636220.1	2517	2413.79	5.03664	9.04292
rna-XR_002635971.1	4624	4520.79	124	118.871
rna-XR_002635972.1	2201	2097.79	132.53	273.791
rna-XR_002636012.1	7136	7032.79	806.684	497.1
rna-XR_002636007.1	11926	11822.8	27.7204	10.1613
rna-XR_002636008.1	24868	24764.8	1003.24	175.565
rna-XR_002636011.1	11787	11683.8	376.601	139.69
rna-XR_002636009.1	4660	4556.79	5.37046	5.10764
rna-XR_002636010.1	960	856.916	298	1507.11
rna-XR_002635851.1	2284	2180.79	46.8601	93.123
rna-XR_002635850.1	2325	2221.79	1.13992	2.22351
rna-XR_002636539.1	773	670.994	119.51	771.887
rna-XR_002636423.1	3382	3278.79	17.4917	23.12
rna-XR_002636424.1	3382	3278.79	17.4917	23.12
rna-XR_002636425.1	1843	1739.79	1	2.49098
rna-XR_002636993.1	2842	2738.79	10.2501	16.2195
rna-XR_002636897.1	1950	1846.79	104.16	244.428
rna-XR_002636896.1	957	853.916	32.7152	166.036
rna-XR_002636900.1	2301	2197.79	185.099	364.993
rna-XR_002636899.1	1607	1503.79	192.356	554.353
rna-XR_002636898.1	2212	2108.79	13.623	27.9968
rna-XR_002636197.1	5520	5416.79	335.292	268.255
rna-XR_002636196.1	3078	2974.79	0	0
rna-XR_002636645.1	2927	2823.79	83	127.384
rna-XR_002636646.1	1821	1717.79	0	0
rna-XR_002636631.1	10612	10508.8	0	0
rna-XR_002636629.1	10808	10704.8	0	0
rna-XR_002636630.1	10808	10704.8	0	0
rna-XR_002636632.1	10808	10704.8	0	0
rna-XR_002636635.1	10808	10704.8	0	0
rna-XR_002636636.1	10808	10704.8	0	0
rna-XR_002636637.1	10808	10704.8	0	0
rna-XR_002636638.1	10808	10704.8	0	0
rna-XR_002636640.1	10808	10704.8	0	0
rna-XR_002636641.1	10808	10704.8	0	0
rna-XR_002636642.1	10808	10704.8	0	0
rna-XR_002636643.1	10808	10704.8	0	0
rna-XR_002636644.1	10808	10704.8	0	0
rna-XR_002636634.1	11618	11514.8	735.436	276.794
rna-XR_002636633.1	11683	11579.8	195.435	73.1425
rna-XR_002636639.1	11689	11585.8	111.349	41.6513
rna-XR_002636594.1	3036	2932.79	1.85546	2.74182
rna-XR_002636595.1	3036	2932.79	1.85546	2.74182
rna-XR_002636596.1	1800	1696.79	0	0
rna-XR_002636308.1	1072	968.791	23.2186	103.866
rna-XR_002636600.1	2032	1928.79	3.06984	6.8976
rna-XR_002635944.1	1195	1091.79	3.74508	14.8658
rna-XR_002636396.1	2611	2507.79	56.2529	97.2124
rna-XR_002637004.1	3282	3178.79	11	14.9968
rna-XR_002636182.1	1608	1504.79	52.4291	150.995
rna-XR_002636912.1	15874	15770.8	1060.96	291.549
rna-XR_002636929.1	12179	12075.8	701.919	251.907
rna-XR_002636266.1	801	698.751	10	62.022
rna-XR_002635954.1	2154	2050.79	127	268.38
rna-XR_002635848.1	474	374.914	10	115.594
rna-XR_002636072.1	1948	1844.79	86.35	202.854
rna-XR_002636889.1	2727	2623.79	14	23.1242
rna-XR_002636916.1	2571	2467.79	28.6595	50.3301
rna-XR_002636938.1	2967	2863.79	8	12.1064
rna-XR_002636965.1	3564	3460.79	64	80.1443
rna-XR_002636144.1	3474	3370.79	32.4742	41.7517
rna-XR_002636529.1	634	532.998	1	8.13098
rna-XR_002636530.1	760	658.088	1	6.58543
rna-XR_002636051.1	4184	4080.79	28.5653	30.3362
rna-XR_002636052.1	4184	4080.79	28.5653	30.3362
rna-XR_002636053.1	4184	4080.79	28.5653	30.3362
rna-XR_002636296.1	2069	1965.79	90.6292	199.802
rna-XR_002635953.1	3234	3130.79	0	0
rna-XR_002636230.1	692	590.399	5	36.7022
rna-XR_002636015.1	1509	1405.79	14	43.1594
rna-XR_002636268.1	660	558.687	2	15.5142
rna-XR_002636416.1	1684	1580.79	305	836.168
rna-XR_002635868.1	3177	3073.79	8.38287	11.8192
rna-XR_002636518.1	675	573.607	16	120.885
rna-XR_002636516.1	11856	11752.8	444.33	163.845
rna-XR_002636517.1	783	680.898	1.50172	9.55815
rna-XR_002635936.1	2033	1929.79	7	15.7201
rna-XR_002636882.1	3221	3117.79	58.7316	81.6381
rna-XR_002635967.1	2394	2290.79	11.7848	22.2949
rna-XR_002635977.1	8794	8690.79	19.1074	9.52818
rna-XR_002636307.1	22337	22233.8	5416.99	1055.87
rna-XR_002636306.1	20389	20285.8	777.3	166.06
rna-XR_002636058.1	9055	8951.79	148.984	72.127
rna-XR_002636767.1	5110	5006.79	7.699	6.66412
rna-XR_002636551.1	3499	3395.79	206.064	262.984
rna-XR_002635897.1	2170	2066.79	3.5	7.33904
rna-XR_002635898.1	2170	2066.79	3.5	7.33904
rna-XR_002635899.1	10655	10551.8	57.5745	23.6468
