target_id	length	eff_length	est_counts	tpm
rna-XR_002636080.1	2064	1971.09	814.569	353.39
rna-XR_002635975.1	2483	2390.09	642.602	229.911
rna-XR_002636908.1	33742	33649.1	13941.2	354.291
rna-XR_002636948.1	4746	4653.09	1980.45	363.96
rna-XR_002636755.1	5353	5260.09	918.647	149.344
rna-XR_002636756.1	5353	5260.09	918.647	149.344
rna-XR_002636757.1	5353	5260.09	918.647	149.344
rna-XR_002635927.1	2691	2598.09	851.187	280.158
rna-XR_002636026.1	1154	1061.09	182.097	146.752
rna-XR_002636854.1	3115	3022.09	1535	434.344
rna-XR_002636292.1	1879	1786.09	5.47678	2.62213
rna-XR_002636615.1	4496	4403.09	12.5692	2.44108
rna-XR_002636614.1	4490	4397.09	1.16458	0.226484
rna-XR_002636304.1	2422	2329.09	1500.61	550.954
rna-XR_002636191.1	2680	2587.09	798.612	263.971
rna-XR_002636759.1	3272	3179.09	135.742	36.5128
rna-XR_002636293.1	2034	1941.09	59	25.9919
rna-XR_002636462.1	14029	13936.1	877.606	53.8507
rna-XR_002636461.1	14036	13943.1	513.312	31.4815
rna-XR_002636463.1	14036	13943.1	513.312	31.4815
rna-XR_002636473.1	23265	23172.1	12788	471.923
rna-XR_002636466.1	17981	17888.1	691.181	33.0416
rna-XR_002636467.1	17981	17888.1	691.181	33.0416
rna-XR_002636469.1	17981	17888.1	691.181	33.0416
rna-XR_002636468.1	15647	15554.1	0	0
rna-XR_002636470.1	1195	1102.09	12.2101	9.47404
rna-XR_002636471.1	11251	11158.1	0	0
rna-XR_002636472.1	24291	24198.1	4003.9	141.493
rna-XR_002636464.1	10199	10106.1	774.846	65.5639
rna-XR_002636465.1	10199	10106.1	774.846	65.5639
rna-XR_002636148.1	1122	1029.09	100.501	83.5121
rna-XR_002635915.1	809	716.093	23.9602	28.6124
rna-XR_002636124.1	1095	1002.09	183	156.162
rna-XR_002636083.1	459	366.159	2.55217	5.96037
rna-XR_002636856.1	16442	16349.1	2436.08	127.418
rna-XR_002636857.1	16442	16349.1	2436.08	127.418
rna-XR_002636860.1	16441	16348.1	246.943	12.917
rna-XR_002636858.1	16428	16335.1	390.646	20.4501
rna-XR_002636859.1	16308	16215.1	8632.44	455.247
rna-XR_002635903.1	1734	1641.09	184.781	96.2849
rna-XR_002636298.1	981	888.093	19.3455	18.6275
rna-XR_002635989.1	2232	2139.09	192	76.7546
rna-XR_002636840.1	1679	1586.09	123	66.3147
rna-XR_002636763.1	2181	2088.09	729.625	298.802
rna-XR_002636822.1	2125	2032.09	4.99103	2.10029
rna-XR_002636821.1	2129	2036.09	145.943	61.2943
rna-XR_002636625.1	3094	3001.09	712.23	202.943
rna-XR_002635857.1	7367	7274.09	835.772	98.2521
rna-XR_002636951.1	2298	2205.09	197.521	76.5984
rna-XR_002636952.1	2298	2205.09	197.521	76.5984
rna-XR_002636271.1	2272	2179.09	491.805	192.997
rna-XR_002636270.1	3168	3075.09	1374.08	382.109
rna-XR_002636273.1	3309	3216.09	300.191	79.8184
rna-XR_002636272.1	2117	2024.09	679.381	287.023
rna-XR_002635893.1	2416	2323.09	1411.76	519.671
rna-XR_002635906.1	2481	2388.09	1263.82	452.552
rna-XR_002636149.1	1140	1047.09	5.64538e-05	4.61042e-05
rna-XR_002636874.1	2932	2839.09	992.005	298.791
rna-XR_002636746.1	1292	1199.09	79	56.3388
rna-XR_002636542.1	686	593.093	123	177.343
rna-XR_002636545.1	6045	5952.09	2550.9	366.486
rna-XR_002636839.1	883	790.093	116.988	126.618
rna-XR_002636838.1	1255	1162.09	100	73.5855
rna-XR_002636309.1	2451	2358.09	824.794	299.101
rna-XR_002636017.1	1014	921.093	121.726	113.009
rna-XR_002636348.1	708	615.093	1.88393	2.61913
rna-XR_002636346.1	3110	3017.09	151.5	42.9395
rna-XR_002636349.1	906	813.093	46	48.3783
rna-XR_002636332.1	7604	7511.09	1.86136	0.211914
rna-XR_002636333.1	7604	7511.09	1.86136	0.211914
rna-XR_002636334.1	7604	7511.09	1.86136	0.211914
rna-XR_002636335.1	7604	7511.09	1.86136	0.211914
rna-XR_002636336.1	7604	7511.09	1.86136	0.211914
rna-XR_002636337.1	7604	7511.09	1.86136	0.211914
rna-XR_002636338.1	7604	7511.09	1.86136	0.211914
rna-XR_002636339.1	7604	7511.09	1.86136	0.211914
rna-XR_002636340.1	7604	7511.09	1.86136	0.211914
rna-XR_002636341.1	7604	7511.09	1.86136	0.211914
rna-XR_002636342.1	7604	7511.09	1.86136	0.211914
rna-XR_002636343.1	7604	7511.09	1.86136	0.211914
rna-XR_002636344.1	7604	7511.09	1.86136	0.211914
rna-XR_002636345.1	7604	7511.09	1.86136	0.211914
rna-XR_002636347.1	4781	4688.09	26	4.74253
rna-XR_002636076.1	1587	1494.09	37.2034	21.2931
rna-XR_002636305.1	550	457.118	56	104.759
rna-XR_002636195.1	1924	1831.09	52.0019	24.2852
rna-XR_002636907.1	1952	1859.09	60.0679	27.6296
rna-XR_002636847.1	1829	1736.09	8.39537	4.13523
rna-XR_002636848.1	3819	3726.09	8071.71	1852.44
rna-XR_002636832.1	4357	4264.09	830.199	166.49
rna-XR_002636923.1	2259	2166.09	257.698	101.734
rna-XR_002636232.1	381	288.191	49	145.395
rna-XR_002636231.1	804	711.093	312	375.199
rna-XR_002636233.1	1093	1000.09	212	181.271
rna-XR_002636831.1	4079	3986.09	2349.59	504.056
rna-XR_002635963.1	3792	3699.09	139.23	32.1864
rna-XR_002636598.1	2255	2162.09	529.649	209.482
rna-XR_002636480.1	1387	1294.09	90	59.4717
rna-XR_002636477.1	2825	2732.09	113.472	35.5161
rna-XR_002636476.1	2112	2019.09	183.958	77.9104
rna-XR_002636479.1	2910	2817.09	55	16.6953
rna-XR_002636478.1	958	865.093	206	203.628
rna-XR_002636117.1	16857	16764.1	7673.73	391.435
rna-XR_002636118.1	2437	2344.09	2039.92	744.17
rna-XR_002636115.1	2682	2589.09	306	101.066
rna-XR_002636116.1	2682	2589.09	306	101.066
rna-XR_002636114.1	4094	4001.09	319	68.1781
rna-XR_002636113.1	2142	2049.09	53.5681	22.3551
rna-XR_002636415.1	10116	10023.1	2544.82	217.115
rna-XR_002636823.1	2981	2888.09	569.023	168.481
rna-XR_002636154.1	4216	4123.09	713.241	147.927
rna-XR_002636152.1	1097	1004.09	318.458	271.214
rna-XR_002636156.1	5076	4983.09	638.007	109.486
rna-XR_002636155.1	1103	1010.09	111	93.9712
rna-XR_002636151.1	758	665.093	48.3879	62.2139
rna-XR_002636153.1	777	684.093	64.6516	80.816
rna-XR_002636876.1	1298	1205.09	69	48.9623
rna-XR_002635846.1	988	895.093	167	159.544
rna-XR_002635964.1	814	721.093	104.378	123.78
rna-XR_002636221.1	5657	5564.09	1451.45	223.07
rna-XR_002636367.1	4467	4374.09	1043.62	204.027
rna-XR_002635996.1	2655	2562.09	385.505	128.667
rna-XR_002636447.1	1456	1363.09	350	219.571
rna-XR_002636442.1	6602	6509.09	601.535	79.0266
rna-XR_002636443.1	6602	6509.09	601.535	79.0266
rna-XR_002636445.1	6917	6824.09	0	0
rna-XR_002636444.1	11544	11451.1	4905.84	366.353
rna-XR_002636446.1	476	383.159	284	633.829
rna-XR_002636366.1	1835	1742.09	265	130.079
rna-XR_002636520.1	5696	5603.09	1881.25	287.112
rna-XR_002636519.1	10854	10761.1	1231.6	97.8695
rna-XR_002636521.1	2505	2412.09	454.933	161.282
rna-XR_002636248.1	668	575.093	182	270.624
rna-XR_002636809.1	1172	1079.09	461	365.321
rna-XR_002636800.1	1499	1406.09	120.016	72.989
rna-XR_002636799.1	670	577.093	125.911	186.574
rna-XR_002636789.1	1809	1716.09	403.631	201.13
rna-XR_002636805.1	10196	10103.1	2836.25	240.062
rna-XR_002636786.1	26675	26582.1	2370.02	76.2422
rna-XR_002636787.1	26674	26581.1	39.6871	1.27676
rna-XR_002636788.1	26674	26581.1	39.6871	1.27676
rna-XR_002636784.1	23075	22982.1	1554.74	57.8496
rna-XR_002636785.1	26673	26580.1	41.3142	1.32915
rna-XR_002636782.1	26672	26579.1	1.07145	0.0344718
rna-XR_002636783.1	23948	23855.1	11055	396.289
rna-XR_002636794.1	4657	4564.09	396.187	74.2299
rna-XR_002636798.1	4612	4519.09	0	0
rna-XR_002636796.1	4603	4510.09	0	0
rna-XR_002636795.1	4283	4190.09	0	0
rna-XR_002636797.1	4283	4190.09	0	0
rna-XR_002636801.1	3474	3381.09	339.695	85.9143
rna-XR_002636790.1	2108	2015.09	7.73596e-05	3.28286e-05
rna-XR_002636791.1	2108	2015.09	7.73596e-05	3.28286e-05
rna-XR_002636792.1	1479	1386.09	0	0
rna-XR_002636793.1	1479	1386.09	0	0
rna-XR_002636810.1	1914	1821.09	864	405.709
rna-XR_002636806.1	992	899.093	285	271.065
rna-XR_002636808.1	1670	1577.09	543.898	294.913
rna-XR_002636802.1	6016	5923.09	316.135	45.6412
rna-XR_002636807.1	27303	27210.1	13505.6	424.441
rna-XR_002636803.1	1572	1479.09	527	304.683
rna-XR_002636804.1	1246	1153.09	219	162.41
rna-XR_002636811.1	725	632.093	57	77.1129
rna-XR_002636147.1	4337	4244.09	2210.65	445.419
rna-XR_002635884.1	1000	907.093	298.502	281.403
rna-XR_002635935.1	1125	1032.09	254.807	211.118
rna-XR_002636617.1	2310	2217.09	135.818	52.3848
rna-XR_002635924.1	2602	2509.09	1132.02	385.807
rna-XR_002635925.1	1224	1131.09	168.597	127.463
rna-XR_002635920.1	16844	16751.1	9502.13	485.077
rna-XR_002635922.1	18953	18860.1	75.1381	3.40682
rna-XR_002635918.1	18969	18876.1	55.4212	2.51071
rna-XR_002635921.1	18969	18876.1	55.4212	2.51071
rna-XR_002635919.1	18968	18875.1	58.6474	2.65701
rna-XR_002635923.1	18968	18875.1	58.6474	2.65701
rna-XR_002636586.1	1372	1279.09	2405.36	1608.09
rna-XR_002636753.1	2412	2319.09	43.5856	16.0716
rna-XR_002636754.1	2412	2319.09	43.5856	16.0716
rna-XR_002636417.1	7429	7336.09	1179.15	137.448
rna-XR_002636418.1	1314	1221.09	367	257.01
rna-XR_002636905.1	1474	1381.09	2208.68	1367.55
rna-XR_002636097.1	863	770.093	65.1583	72.3535
rna-XR_002636218.1	2104	2011.09	155.158	65.9743
rna-XR_002636736.1	2156	2063.09	17.1443	7.10614
rna-XR_002636733.1	905	812.093	101.73	107.121
rna-XR_002636728.1	2956	2863.09	121.162	36.188
rna-XR_002636730.1	1527	1434.09	246.923	147.237
rna-XR_002636729.1	2953	2860.09	24.8377	7.42617
rna-XR_002636734.1	764	671.093	61.5581	78.4395
rna-XR_002636735.1	2567	2474.09	269	92.9757
rna-XR_002636731.1	849	756.093	680	769.071
rna-XR_002636732.1	2706	2613.09	140.856	46.0949
rna-XR_002636738.1	2355	2262.09	1807.22	683.177
rna-XR_002636737.1	694	601.093	80.0518	113.884
rna-XR_002636194.1	1011	918.093	8.06757	7.5143
rna-XR_002635908.1	1816	1723.09	270.534	134.26
rna-XR_002635909.1	2962	2869.09	121.181	36.118
rna-XR_002636098.1	544	451.118	31.8697	60.4118
rna-XR_002636241.1	1899	1806.09	742.113	351.369
rna-XR_002636243.1	3634	3541.09	512.915	123.863
rna-XR_002636242.1	3163	3070.09	0	0
rna-XR_002636244.1	881	788.093	79	85.7201
rna-XR_002636439.1	5822	5729.09	356.533	53.2165
rna-XR_002636440.1	5822	5729.09	356.533	53.2165
rna-XR_002636835.1	3180	3087.09	426.316	118.09
rna-XR_002636119.1	3490	3397.09	83.0839	20.9143
rna-XR_002636099.1	1086	993.093	359.13	309.24
rna-XR_002636101.1	944	851.093	59.9006	60.1848
rna-XR_002636100.1	3050	2957.09	471.794	136.433
rna-XR_002636285.1	2028	1935.09	1501.75	663.635
rna-XR_002636283.1	3072	2979.09	582.074	167.081
rna-XR_002636282.1	1253	1160.09	0	0
rna-XR_002636284.1	1253	1160.09	0	0
rna-XR_002636288.1	14160	14067.1	5794.52	352.246
rna-XR_002636287.1	1305	1212.09	56.2758	39.7026
rna-XR_002636286.1	1025	932.093	59.9718	55.02
rna-XR_002636165.1	2600	2507.09	192.201	65.5569
rna-XR_002636164.1	1478	1385.09	781	482.175
rna-XR_002636166.1	2857	2764.09	1871.35	578.942
rna-XR_002636167.1	1379	1286.09	432.654	287.675
rna-XR_002635917.1	2545	2452.09	946.477	330.07
rna-XR_002635916.1	1547	1454.09	326.292	191.888
rna-XR_002635869.1	11439	11346.1	5342.06	402.62
rna-XR_002636602.1	3748	3655.09	394.96	92.4033
rna-XR_002635980.1	11872	11779.1	994.399	72.1908
rna-XR_002635981.1	12572	12479.1	375.419	25.7257
rna-XR_002636836.1	23816	23723.1	14626.6	527.235
rna-XR_002636546.1	2434	2341.09	254.746	93.0511
rna-XR_002636035.1	1005	912.093	108.194	101.438
rna-XR_002636037.1	14732	14639.1	1880.83	109.868
rna-XR_002636036.1	11232	11139.1	53.3377	4.09466
rna-XR_002636033.1	4475	4382.09	831.943	162.347
rna-XR_002636034.1	2119	2026.09	334.69	141.259
rna-XR_002636106.1	1569	1476.09	866.377	501.91
rna-XR_002636104.1	2938	2845.09	1231.28	370.077
rna-XR_002636107.1	462	369.159	72.2404	167.34
rna-XR_002636105.1	1706	1613.09	193.747	102.709
rna-XR_002636252.1	1475	1382.09	185.194	114.583
rna-XR_002635907.1	2426	2333.09	113.112	41.458
rna-XR_002636238.1	2266	2173.09	2	0.787018
rna-XR_002636852.1	1023	930.093	745.663	685.566
rna-XR_002636408.1	4498	4405.09	766.737	148.842
rna-XR_002636407.1	7014	6921.09	1319.95	163.086
rna-XR_002636409.1	2101	2008.09	466.894	198.824
rna-XR_002636401.1	11772	11679.1	337.753	24.7299
rna-XR_002636402.1	11772	11679.1	337.753	24.7299
rna-XR_002636403.1	11772	11679.1	337.753	24.7299
rna-XR_002636404.1	11772	11679.1	337.753	24.7299
rna-XR_002636406.1	11772	11679.1	337.753	24.7299
rna-XR_002636405.1	11726	11633.1	0	0
rna-XR_002635970.1	1869	1776.09	445.476	214.482
rna-XR_002636966.1	2708	2615.09	64.3436	21.0403
rna-XR_002636967.1	2708	2615.09	64.3436	21.0403
rna-XR_002635859.1	942	849.093	350.502	352.994
rna-XR_002635860.1	5342	5249.09	3151.82	513.465
rna-XR_002636515.1	735	642.093	7.40552	9.86258
rna-XR_002636505.1	1165	1072.09	2828.51	2256.1
rna-XR_002636499.1	11008	10915.1	465.435	36.464
rna-XR_002636498.1	5590	5497.09	72.2437	11.2383
rna-XR_002636507.1	357	264.219	42.9595	139.036
rna-XR_002636510.1	317	224.282	0	0
rna-XR_002636509.1	513	420.118	0	0
rna-XR_002636494.1	4639	4546.09	2909.18	547.224
rna-XR_002636495.1	4146	4053.09	292.346	61.68
rna-XR_002636504.1	896	803.093	391.398	416.76
rna-XR_002636513.1	540	447.118	241.263	461.426
rna-XR_002636503.1	3928	3835.09	1278.01	284.966
rna-XR_002636514.1	536	443.118	224	432.277
rna-XR_002636500.1	8945	8852.09	1424.1	137.572
rna-XR_002636501.1	8945	8852.09	1424.1	137.572
rna-XR_002636502.1	8945	8852.09	1424.1	137.572
rna-XR_002636511.1	933	840.093	57.3402	58.3667
rna-XR_002636496.1	10845	10752.1	3556.5	282.855
rna-XR_002636497.1	10844	10751.1	4.76872	0.379299
rna-XR_002636508.1	3261	3168.09	3463.68	934.917
rna-XR_002636820.1	5112	5019.09	744	126.76
rna-XR_002635969.1	3182	3089.09	1711.01	473.648
rna-XR_002636655.1	5524	5431.09	590.708	93.0077
rna-XR_002636656.1	5524	5431.09	590.708	93.0077
rna-XR_002636657.1	5524	5431.09	590.708	93.0077
rna-XR_002636658.1	5524	5431.09	590.708	93.0077
rna-XR_002636662.1	7572	7479.09	4291.07	490.625
rna-XR_002636660.1	1627	1534.09	0	0
rna-XR_002636659.1	660	567.093	118.089	178.069
rna-XR_002636663.1	19993	19900.1	6611.33	284.097
rna-XR_002636661.1	16820	16727.1	3186.52	162.903
rna-XR_002636067.1	10022	9929.09	975.966	84.0539
rna-XR_002636068.1	10009	9916.09	3954.69	341.04
rna-XR_002636919.1	1525	1432.09	3011.5	1798.23
rna-XR_002636939.1	8878	8785.09	6296.3	612.875
rna-XR_002636940.1	27476	27383.1	18697.6	583.898
rna-XR_002636005.1	751	658.093	1.04668	1.36007
rna-XR_002636004.1	748	655.093	36.8901	48.1549
rna-XR_002636669.1	1054	961.093	61.0622	54.33
rna-XR_002635926.1	4388	4295.09	1950.67	388.369
rna-XR_002636290.1	5526	5433.09	1084.31	170.663
rna-XR_002636945.1	2409	2316.09	835.611	308.518
rna-XR_002636003.1	6330	6237.09	1.43457	0.196686
rna-XR_002636002.1	7757	7664.09	96.0721	10.7194
rna-XR_002636946.1	3131	3038.09	659.59	185.655
rna-XR_002636909.1	1972	1879.09	495.601	225.536
rna-XR_002636605.1	2480	2387.09	846.905	303.388
rna-XR_002636235.1	2790	2697.09	464	147.114
rna-XR_002636175.1	10835	10742.1	4588.92	365.304
rna-XR_002636601.1	6539	6446.09	913.343	121.163
rna-XR_002636393.1	1301	1208.09	5.9326	4.19931
rna-XR_002636724.1	929	836.093	135	138.074
rna-XR_002636022.1	802	709.093	354.058	426.977
rna-XR_002636021.1	295	202.328	68.0568	287.64
rna-XR_002636921.1	1109	1016.09	362.558	305.125
rna-XR_002636303.1	17160	17067.1	2752.39	137.906
rna-XR_002636758.1	2863	2770.09	117	36.1181
rna-XR_002636956.1	10597	10504.1	29.8753	2.43213
rna-XR_002636957.1	10597	10504.1	29.8753	2.43213
rna-XR_002636958.1	10602	10509.1	17.9714	1.46234
rna-XR_002636959.1	10606	10513.1	11.9694	0.973585
rna-XR_002636534.1	2238	2145.09	1138.67	453.925
rna-XR_002636533.1	1785	1692.09	0	0
rna-XR_002636038.1	6106	6013.09	929.449	132.178
rna-XR_002636875.1	1103	1010.09	492.987	417.356
rna-XR_002635984.1	3101	3008.09	843.539	239.799
rna-XR_002635982.1	2947	2854.09	104.327	31.2582
rna-XR_002635983.1	2692	2599.09	0.843635	0.277566
rna-XR_002636250.1	1141	1048.09	25.4527	20.7667
rna-XR_002636915.1	1081	988.093	134.015	115.981
rna-XR_002636056.1	4188	4095.09	0.0462656	0.00966113
rna-XR_002636055.1	4181	4088.09	0.0724324	0.0151511
rna-XR_002636054.1	4175	4082.09	0.246331	0.0516024
rna-XR_002636862.1	1474	1381.09	271	167.795
rna-XR_002636220.1	2517	2424.09	312.906	110.382
rna-XR_002635971.1	4624	4531.09	989	186.649
rna-XR_002635972.1	2201	2108.09	856.724	347.524
rna-XR_002636012.1	7136	7043.09	13383.1	1624.9
rna-XR_002636007.1	11926	11833.1	117.108	8.46292
rna-XR_002636008.1	24868	24775.1	15030	518.771
rna-XR_002636011.1	11787	11694.1	5752.85	420.678
rna-XR_002636009.1	4660	4567.09	0	0
rna-XR_002636010.1	960	867.093	1185	1168.65
rna-XR_002635851.1	2284	2191.09	14.6166	5.70452
rna-XR_002635850.1	2325	2232.09	183.383	70.2556
rna-XR_002636539.1	773	680.093	474.324	596.403
rna-XR_002636423.1	3382	3289.09	239.97	62.3899
rna-XR_002636424.1	3382	3289.09	239.97	62.3899
rna-XR_002636425.1	1843	1750.09	80	39.0897
rna-XR_002636993.1	2842	2749.09	487.597	151.672
rna-XR_002636897.1	1950	1857.09	1087.27	500.652
rna-XR_002636896.1	957	864.093	93.2873	92.3198
rna-XR_002636900.1	2301	2208.09	2063.59	799.171
rna-XR_002636899.1	1607	1514.09	1265.83	714.917
rna-XR_002636898.1	2212	2119.09	68.3304	27.5738
rna-XR_002636197.1	5520	5427.09	3153.08	496.823
rna-XR_002636196.1	3078	2985.09	0	0
rna-XR_002636645.1	2927	2834.09	363	109.528
rna-XR_002636646.1	1821	1728.09	111.887	55.3661
rna-XR_002636631.1	10612	10519.1	0	0
rna-XR_002636629.1	10808	10715.1	0	0
rna-XR_002636630.1	10808	10715.1	0	0
rna-XR_002636632.1	10808	10715.1	0	0
rna-XR_002636635.1	10808	10715.1	0	0
rna-XR_002636636.1	10808	10715.1	0	0
rna-XR_002636637.1	10808	10715.1	0	0
rna-XR_002636638.1	10808	10715.1	0	0
rna-XR_002636640.1	10808	10715.1	0	0
rna-XR_002636641.1	10808	10715.1	0	0
rna-XR_002636642.1	10808	10715.1	0	0
rna-XR_002636643.1	10808	10715.1	0	0
rna-XR_002636644.1	10808	10715.1	0	0
rna-XR_002636634.1	11618	11525.1	4808.75	356.797
rna-XR_002636633.1	11683	11590.1	65.0166	4.797
rna-XR_002636639.1	11689	11596.1	62.6941	4.62326
rna-XR_002636594.1	3036	2943.09	25.6672	7.45774
rna-XR_002636595.1	3036	2943.09	25.6672	7.45774
rna-XR_002636596.1	1800	1707.09	0	0
rna-XR_002636308.1	1072	979.093	238.311	208.139
rna-XR_002636600.1	2032	1939.09	119.978	52.9099
rna-XR_002635944.1	1195	1102.09	19.0883	14.8109
rna-XR_002636396.1	2611	2518.09	358.491	121.742
rna-XR_002637004.1	3282	3189.09	601.293	161.232
rna-XR_002636182.1	1608	1515.09	539.814	304.676
rna-XR_002636912.1	15874	15781.1	5481.08	297.004
rna-XR_002636929.1	12179	12086.1	10235.6	724.207
rna-XR_002636266.1	801	708.093	607	733.046
rna-XR_002635954.1	2154	2061.09	695	288.35
rna-XR_002635848.1	474	381.159	435	975.924
rna-XR_002636072.1	1948	1855.09	305.907	141.012
rna-XR_002636889.1	2727	2634.09	133	43.1771
rna-XR_002636916.1	2571	2478.09	388.227	133.968
rna-XR_002636938.1	2967	2874.09	97	28.8605
rna-XR_002636965.1	3564	3471.09	747	184.029
rna-XR_002636144.1	3474	3381.09	656.783	166.111
rna-XR_002636529.1	634	541.093	131	207.03
rna-XR_002636530.1	760	667.093	110	141.007
rna-XR_002636051.1	4184	4091.09	233.285	48.762
rna-XR_002636052.1	4184	4091.09	233.285	48.762
rna-XR_002636053.1	4184	4091.09	233.285	48.762
rna-XR_002636296.1	2069	1976.09	882.808	382.025
rna-XR_002635953.1	3234	3141.09	183	49.82
rna-XR_002636230.1	692	599.093	123	175.567
rna-XR_002636015.1	1509	1416.09	157	94.8071
rna-XR_002636268.1	660	567.093	60	90.4753
rna-XR_002636416.1	1684	1591.09	241	129.525
rna-XR_002635868.1	3177	3084.09	533.684	147.976
rna-XR_002636518.1	675	582.093	194	284.998
rna-XR_002636516.1	11856	11763.1	4362.4	317.13
rna-XR_002636517.1	783	690.093	22.232	27.5489
rna-XR_002635936.1	2033	1940.09	249	109.751
rna-XR_002636882.1	3221	3128.09	700.261	191.431
rna-XR_002635967.1	2394	2301.09	190.954	70.9623
rna-XR_002635977.1	8794	8701.09	554.649	54.5102
rna-XR_002636307.1	22337	22244.1	19222	738.953
rna-XR_002636306.1	20389	20296.1	0	0
rna-XR_002636058.1	9055	8962.09	942.274	89.9085
rna-XR_002636767.1	5110	5017.09	402.354	68.5787
rna-XR_002636551.1	3499	3406.09	2078.64	521.863
rna-XR_002635897.1	2170	2077.09	94.7157	38.9941
rna-XR_002635898.1	2170	2077.09	94.7157	38.9941
rna-XR_002635899.1	10655	10562.1	1473.68	119.313
rna-XR_002636062.1	4300	4207.09	505.697	102.788
rna-XR_002635866.1	3052	2959.09	453.485	131.05
rna-XR_002636872.1	1370	1277.09	214.498	143.626
rna-XR_002636653.1	1936	1843.09	96.698	44.8645
rna-XR_002635858.1	2252	2159.09	604.578	239.45
rna-XR_002636120.1	6783	6690.09	4380.61	559.933
rna-XR_002635930.1	17180	17087.1	5356.01	268.044
rna-XR_002635931.1	17180	17087.1	5356.01	268.044
rna-XR_002635932.1	17180	17087.1	5356.01	268.044
rna-XR_002636768.1	4135	4042.09	282.828	59.8341
rna-XR_002636581.1	21224	21131.1	444.472	17.9869
rna-XR_002636580.1	21225	21132.1	485.595	19.6501
rna-XR_002636577.1	21226	21133.1	1905.4	77.1004
rna-XR_002636578.1	21226	21133.1	1905.4	77.1004
rna-XR_002636579.1	21226	21133.1	1905.4	77.1004
rna-XR_002636584.1	21226	21133.1	1905.4	77.1004
rna-XR_002636582.1	11320	11227.1	0	0
rna-XR_002636583.1	11708	11615.1	0	0
rna-XR_002636998.1	5854	5761.09	965.965	143.38
rna-XR_002636845.1	1868	1775.09	668	321.802
rna-XR_002636350.1	9154	9061.09	438.273	41.3616
rna-XR_002636885.1	2364	2271.09	564.666	212.613
rna-XR_002636383.1	3291	3198.09	75.8066	20.2698
rna-XR_002636384.1	3356	3263.09	32.1047	8.41342
rna-XR_002636382.1	2215	2122.09	294.757	118.777
rna-XR_002636942.1	4636	4543.09	1568.25	295.186
rna-XR_002635979.1	2007	1914.09	3147.39	1406.11
rna-XR_002636422.1	525	432.118	27.9477	55.3067
rna-XR_002636419.1	3593	3500.09	41.1699	10.0585
rna-XR_002636420.1	3593	3500.09	41.1699	10.0585
rna-XR_002636421.1	2399	2306.09	51.5376	19.1109
rna-XR_002636246.1	1218	1125.09	31.7717	24.1483
rna-XR_002636040.1	617	524.093	0	0
rna-XR_002637002.1	3158	3065.09	1948.52	543.618
rna-XR_002635889.1	1006	913.093	46.6993	43.7349
rna-XR_002636766.1	9732	9639.09	3717.72	329.817
rna-XR_002635855.1	1125	1032.09	49	40.5985
rna-XR_002636770.1	2493	2400.09	1095.5	390.319
rna-XR_002636814.1	939	846.093	42.6563	43.112
rna-XR_002636626.1	2415	2322.09	594.946	219.094
rna-XR_002636563.1	9908	9815.09	25.7109	2.24004
rna-XR_002636564.1	9908	9815.09	25.7109	2.24004
rna-XR_002636573.1	9908	9815.09	25.7109	2.24004
rna-XR_002636561.1	8544	8451.09	2.32583e-05	2.35342e-06
rna-XR_002636565.1	8544	8451.09	2.32583e-05	2.35342e-06
rna-XR_002636566.1	8544	8451.09	2.32583e-05	2.35342e-06
rna-XR_002636567.1	8544	8451.09	2.32583e-05	2.35342e-06
rna-XR_002636569.1	8544	8451.09	2.32583e-05	2.35342e-06
rna-XR_002636570.1	8544	8451.09	2.32583e-05	2.35342e-06
rna-XR_002636571.1	8544	8451.09	2.32583e-05	2.35342e-06
rna-XR_002636572.1	5549	5456.09	41.446	6.49581
rna-XR_002636562.1	8428	8335.09	6.05993	0.621714
rna-XR_002636568.1	8427	8334.09	6.8884	0.706795
rna-XR_002635895.1	4553	4460.09	1805.08	346.086
rna-XR_002635871.1	3875	3782.09	1334.9	301.822
rna-XR_002635870.1	4097	4004.09	85.7431	18.3117
rna-XR_002635847.1	3848	3755.09	207.172	47.1785
rna-XR_002636913.1	3097	3004.09	117	33.3047
rna-XR_002636391.1	2731	2638.09	693.212	224.703
rna-XR_002635992.1	16857	16764.1	2020.25	103.052
rna-XR_002636922.1	2745	2652.09	540.135	174.159
rna-XR_002636061.1	4217	4124.09	0.000192804	3.99779e-05
rna-XR_002636060.1	3237	3144.09	58.163	15.8192
rna-XR_002635867.1	5491	5398.09	424.617	67.2652
rna-XR_002636145.1	8334	8241.09	972.841	100.946
rna-XR_002636029.1	3243	3150.09	478	129.759
rna-XR_002636713.1	8156	8063.09	1483.09	157.289
rna-XR_002636714.1	8156	8063.09	1483.09	157.289
rna-XR_002636719.1	1120	1027.09	209.361	174.309
rna-XR_002636718.1	6163	6070.09	2375.07	334.591
rna-XR_002636689.1	84741	84648.1	343.72	3.47232
rna-XR_002636693.1	84739	84646.1	352.504	3.56114
rna-XR_002636692.1	57451	57358.1	32391.8	482.918
rna-XR_002636688.1	84529	84436.1	5003.9	50.6773
rna-XR_002636690.1	84531	84438.1	4878.9	49.4102
rna-XR_002636691.1	84532	84439.1	4817.58	48.7887
rna-XR_002636696.1	4156	4063.09	375.498	79.0285
rna-XR_002636697.1	4156	4063.09	375.498	79.0285
rna-XR_002636695.1	1011	918.093	734	683.664
